county,precinct,office,district,candidate,party,votes,absentee,election_day
Henry,Precinct 5 MP2,County Agricultural Extension Council Member,,Cindy Conrad,,437,272,165
Henry,Precinct 6 MP3,County Agricultural Extension Council Member,,Cindy Conrad,,554,332,222
Henry,Precinct 7 MP4,County Agricultural Extension Council Member,,Cindy Conrad,,483,317,166
Henry,Precinct 8,County Agricultural Extension Council Member,,Cindy Conrad,,497,257,240
Henry,Precinct 9,County Agricultural Extension Council Member,,Cindy Conrad,,731,290,441
Henry,Precinct 1,County Agricultural Extension Council Member,,Jill Crile,,873,442,431
Henry,Precinct 2,County Agricultural Extension Council Member,,Jill Crile,,511,211,300
Henry,Precinct 3,County Agricultural Extension Council Member,,Jill Crile,,885,554,331
Henry,Precinct 4 MP1,County Agricultural Extension Council Member,,Jill Crile,,440,317,123
Henry,Precinct 5 MP2,County Agricultural Extension Council Member,,Jill Crile,,367,239,128
Henry,Precinct 6 MP3,County Agricultural Extension Council Member,,Jill Crile,,500,303,197
Henry,Precinct 7 MP4,County Agricultural Extension Council Member,,Jill Crile,,453,305,148
Henry,Precinct 8,County Agricultural Extension Council Member,,Jill Crile,,439,244,195
Henry,Precinct 9,County Agricultural Extension Council Member,,Jill Crile,,627,263,364
Henry,Precinct 1,County Agricultural Extension Council Member,,Write-In,,8,4,4
Henry,Precinct 2,County Agricultural Extension Council Member,,Write-In,,5,0,5
Henry,Precinct 3,County Agricultural Extension Council Member,,Write-In,,14,8,6
Henry,Precinct 4 MP1,County Agricultural Extension Council Member,,Write-In,,1,1,0
Henry,Precinct 5 MP2,County Agricultural Extension Council Member,,Write-In,,2,2,0
Henry,Precinct 6 MP3,County Agricultural Extension Council Member,,Write-In,,2,0,2
Henry,Precinct 7 MP4,County Agricultural Extension Council Member,,Write-In,,5,4,1
Henry,Precinct 8,County Agricultural Extension Council Member,,Write-In,,1,1,0
Henry,Precinct 9,County Agricultural Extension Council Member,,Write-In,,3,2,1
Henry,Precinct 1,County Auditor,,Robin D. Detrick,REP,1250,614,636
Henry,Precinct 2,County Auditor,,Robin D. Detrick,REP,768,280,488
Henry,Precinct 3,County Auditor,,Robin D. Detrick,REP,1347,846,501
Henry,Precinct 4 MP1,County Auditor,,Robin D. Detrick,REP,703,463,240
Henry,Precinct 5 MP2,County Auditor,,Robin D. Detrick,REP,589,349,240
Henry,Precinct 6 MP3,County Auditor,,Robin D. Detrick,REP,727,414,313
Henry,Precinct 7 MP4,County Auditor,,Robin D. Detrick,REP,625,418,207
Henry,Precinct 8,County Auditor,,Robin D. Detrick,REP,741,379,362
Henry,Precinct 9,County Auditor,,Robin D. Detrick,REP,1011,388,623
Henry,Precinct 1,County Auditor,,Write-In,,10,8,2
Henry,Precinct 2,County Auditor,,Write-In,,17,5,12
Henry,Precinct 3,County Auditor,,Write-In,,17,7,10
Henry,Precinct 4 MP1,County Auditor,,Write-In,,8,7,1
Henry,Precinct 5 MP2,County Auditor,,Write-In,,7,3,4
Henry,Precinct 6 MP3,County Auditor,,Write-In,,9,7,2
Henry,Precinct 7 MP4,County Auditor,,Write-In,,5,4,1
Henry,Precinct 8,County Auditor,,Write-In,,11,5,6
Henry,Precinct 9,County Auditor,,Write-In,,10,3,7
Henry,Precinct 1,County Board of Supervisors,,Chad A. White,REP,1188,591,597
Henry,Precinct 2,County Board of Supervisors,,Chad A. White,REP,601,227,374
Henry,Precinct 3,County Board of Supervisors,,Chad A. White,REP,1127,709,418
Henry,Precinct 4 MP1,County Board of Supervisors,,Chad A. White,REP,531,360,171
Henry,Precinct 5 MP2,County Board of Supervisors,,Chad A. White,REP,533,314,219
Henry,Precinct 6 MP3,County Board of Supervisors,,Chad A. White,REP,576,336,240
Henry,Precinct 7 MP4,County Board of Supervisors,,Chad A. White,REP,566,385,181
Henry,Precinct 8,County Board of Supervisors,,Chad A. White,REP,513,270,243
Henry,Precinct 9,County Board of Supervisors,,Chad A. White,REP,860,330,530
Henry,Precinct 1,County Board of Supervisors,,Steven B. Detrick,REP,714,384,330
Henry,Precinct 2,County Board of Supervisors,,Steven B. Detrick,REP,540,217,323
Henry,Precinct 3,County Board of Supervisors,,Steven B. Detrick,REP,888,585,303
Henry,Precinct 4 MP1,County Board of Supervisors,,Steven B. Detrick,REP,474,322,152
Henry,Precinct 5 MP2,County Board of Supervisors,,Steven B. Detrick,REP,326,192,134
Henry,Precinct 6 MP3,County Board of Supervisors,,Steven B. Detrick,REP,486,292,194
Henry,Precinct 7 MP4,County Board of Supervisors,,Steven B. Detrick,REP,415,278,137
Henry,Precinct 8,County Board of Supervisors,,Steven B. Detrick,REP,551,302,249
Henry,Precinct 9,County Board of Supervisors,,Steven B. Detrick,REP,567,250,317
Henry,Precinct 1,County Board of Supervisors,,Write-In,,28,15,13
Henry,Precinct 2,County Board of Supervisors,,Write-In,,15,9,6
Henry,Precinct 3,County Board of Supervisors,,Write-In,,34,16,18
Henry,Precinct 4 MP1,County Board of Supervisors,,Write-In,,17,15,2
Henry,Precinct 5 MP2,County Board of Supervisors,,Write-In,,13,8,5
Henry,Precinct 6 MP3,County Board of Supervisors,,Write-In,,23,12,11
Henry,Precinct 7 MP4,County Board of Supervisors,,Write-In,,18,13,5
Henry,Precinct 8,County Board of Supervisors,,Write-In,,15,10,5
Henry,Precinct 9,County Board of Supervisors,,Write-In,,12,5,7
Henry,Precinct 1,County Sheriff,,Richard A. McNamee,REP,1307,660,647
Henry,Precinct 2,County Sheriff,,Richard A. McNamee,REP,798,298,500
Henry,Precinct 3,County Sheriff,,Richard A. McNamee,REP,1377,869,508
Henry,Precinct 4 MP1,County Sheriff,,Richard A. McNamee,REP,727,484,243
Henry,Precinct 5 MP2,County Sheriff,,Richard A. McNamee,REP,622,366,256
Henry,Precinct 6 MP3,County Sheriff,,Richard A. McNamee,REP,778,453,325
Henry,Precinct 7 MP4,County Sheriff,,Richard A. McNamee,REP,662,439,223
Henry,Precinct 8,County Sheriff,,Richard A. McNamee,REP,768,397,371
Henry,Precinct 9,County Sheriff,,Richard A. McNamee,REP,1046,396,650
Henry,Precinct 1,County Sheriff,,Write-In,,27,13,14
Henry,Precinct 2,County Sheriff,,Write-In,,19,6,13
Henry,Precinct 3,County Sheriff,,Write-In,,33,21,12
Henry,Precinct 4 MP1,County Sheriff,,Write-In,,11,7,4
Henry,Precinct 5 MP2,County Sheriff,,Write-In,,16,8,8
Henry,Precinct 6 MP3,County Sheriff,,Write-In,,16,11,5
Henry,Precinct 7 MP4,County Sheriff,,Write-In,,12,12,0
Henry,Precinct 8,County Sheriff,,Write-In,,12,7,5
Henry,Precinct 9,County Sheriff,,Write-In,,17,6,11
Henry,Precinct 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,286,144,142
Henry,Precinct 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,206,87,119
Henry,Precinct 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,354,225,129
Henry,Precinct 4 MP1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,159,102,57
Henry,Precinct 5 MP2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,149,91,58
Henry,Precinct 6 MP3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,166,103,63
Henry,Precinct 7 MP4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,143,92,51
Henry,Precinct 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,164,83,81
Henry,Precinct 9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,248,88,160
Henry,Precinct 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,731,344,387
Henry,Precinct 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,444,146,298
Henry,Precinct 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,731,441,290
Henry,Precinct 4 MP1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,408,267,141
Henry,Precinct 5 MP2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,346,202,144
Henry,Precinct 6 MP3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,442,250,192
Henry,Precinct 7 MP4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,387,251,136
Henry,Precinct 8,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,394,197,197
Henry,Precinct 9,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,584,219,365
Henry,Precinct 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,311,148,163
Henry,Precinct 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,189,87,102
Henry,Precinct 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,359,231,128
Henry,Precinct 4 MP1,Court of Appeals Judge - Mary Ellen Tabor,,No,,153,95,58
Henry,Precinct 5 MP2,Court of Appeals Judge - Mary Ellen Tabor,,No,,151,89,62
Henry,Precinct 6 MP3,Court of Appeals Judge - Mary Ellen Tabor,,No,,161,98,63
Henry,Precinct 7 MP4,Court of Appeals Judge - Mary Ellen Tabor,,No,,145,100,45
Henry,Precinct 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,161,78,83
Henry,Precinct 9,Court of Appeals Judge - Mary Ellen Tabor,,No,,222,92,130
Henry,Precinct 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,739,354,385
Henry,Precinct 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,485,161,324
Henry,Precinct 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,759,458,301
Henry,Precinct 4 MP1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,436,288,148
Henry,Precinct 5 MP2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,372,220,152
Henry,Precinct 6 MP3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,465,270,195
Henry,Precinct 7 MP4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,400,254,146
Henry,Precinct 8,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,411,208,203
Henry,Precinct 9,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,636,230,406
Henry,Precinct 1,Court of Appeals Judge - Samuel Langholz,,No,,292,154,138
Henry,Precinct 2,Court of Appeals Judge - Samuel Langholz,,No,,223,96,127
Henry,Precinct 3,Court of Appeals Judge - Samuel Langholz,,No,,368,235,133
Henry,Precinct 4 MP1,Court of Appeals Judge - Samuel Langholz,,No,,178,114,64
Henry,Precinct 5 MP2,Court of Appeals Judge - Samuel Langholz,,No,,156,95,61
Henry,Precinct 6 MP3,Court of Appeals Judge - Samuel Langholz,,No,,195,126,69
Henry,Precinct 7 MP4,Court of Appeals Judge - Samuel Langholz,,No,,160,110,50
Henry,Precinct 8,Court of Appeals Judge - Samuel Langholz,,No,,178,89,89
Henry,Precinct 9,Court of Appeals Judge - Samuel Langholz,,No,,238,95,143
Henry,Precinct 1,Court of Appeals Judge - Samuel Langholz,,Yes,,725,331,394
Henry,Precinct 2,Court of Appeals Judge - Samuel Langholz,,Yes,,428,135,293
Henry,Precinct 3,Court of Appeals Judge - Samuel Langholz,,Yes,,728,440,288
Henry,Precinct 4 MP1,Court of Appeals Judge - Samuel Langholz,,Yes,,391,257,134
Henry,Precinct 5 MP2,Court of Appeals Judge - Samuel Langholz,,Yes,,340,198,142
Henry,Precinct 6 MP3,Court of Appeals Judge - Samuel Langholz,,Yes,,414,229,185
Henry,Precinct 7 MP4,Court of Appeals Judge - Samuel Langholz,,Yes,,369,231,138
Henry,Precinct 8,Court of Appeals Judge - Samuel Langholz,,Yes,,379,186,193
Henry,Precinct 9,Court of Appeals Judge - Samuel Langholz,,Yes,,592,215,377
Henry,Precinct 1,Court of Appeals Judge - Tyler J. Buller,,No,,277,141,136
Henry,Precinct 2,Court of Appeals Judge - Tyler J. Buller,,No,,199,93,106
Henry,Precinct 3,Court of Appeals Judge - Tyler J. Buller,,No,,330,211,119
Henry,Precinct 4 MP1,Court of Appeals Judge - Tyler J. Buller,,No,,157,100,57
Henry,Precinct 5 MP2,Court of Appeals Judge - Tyler J. Buller,,No,,149,93,56
Henry,Precinct 6 MP3,Court of Appeals Judge - Tyler J. Buller,,No,,168,101,67
Henry,Precinct 7 MP4,Court of Appeals Judge - Tyler J. Buller,,No,,142,96,46
Henry,Precinct 8,Court of Appeals Judge - Tyler J. Buller,,No,,154,76,78
Henry,Precinct 9,Court of Appeals Judge - Tyler J. Buller,,No,,224,91,133
Henry,Precinct 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,736,341,395
Henry,Precinct 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,452,141,311
Henry,Precinct 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,745,445,300
Henry,Precinct 4 MP1,Court of Appeals Judge - Tyler J. Buller,,Yes,,410,271,139
Henry,Precinct 5 MP2,Court of Appeals Judge - Tyler J. Buller,,Yes,,351,204,147
Henry,Precinct 6 MP3,Court of Appeals Judge - Tyler J. Buller,,Yes,,435,248,187
Henry,Precinct 7 MP4,Court of Appeals Judge - Tyler J. Buller,,Yes,,380,242,138
Henry,Precinct 8,Court of Appeals Judge - Tyler J. Buller,,Yes,,396,196,200
Henry,Precinct 9,Court of Appeals Judge - Tyler J. Buller,,Yes,,599,217,382
Henry,Precinct 1,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,266,126,140
Henry,Precinct 2,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,178,77,101
Henry,Precinct 3,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,308,200,108
Henry,Precinct 4 MP1,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,133,86,47
Henry,Precinct 5 MP2,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,131,77,54
Henry,Precinct 6 MP3,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,136,93,43
Henry,Precinct 7 MP4,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,125,81,44
Henry,Precinct 8,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,126,59,67
Henry,Precinct 9,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,205,80,125
Henry,Precinct 1,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,739,353,386
Henry,Precinct 2,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,468,153,315
Henry,Precinct 3,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,775,458,317
Henry,Precinct 4 MP1,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,431,279,152
Henry,Precinct 5 MP2,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,361,211,150
Henry,Precinct 6 MP3,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,468,255,213
Henry,Precinct 7 MP4,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,393,253,140
Henry,Precinct 8,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,440,222,218
Henry,Precinct 9,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,633,238,395
Henry,Precinct 1,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,283,139,144
Henry,Precinct 2,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,191,84,107
Henry,Precinct 3,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,334,205,129
Henry,Precinct 4 MP1,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,151,92,59
Henry,Precinct 5 MP2,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,146,84,62
Henry,Precinct 6 MP3,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,157,99,58
Henry,Precinct 7 MP4,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,132,92,40
Henry,Precinct 8,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,141,63,78
Henry,Precinct 9,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,215,82,133
Henry,Precinct 1,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,713,332,381
Henry,Precinct 2,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,449,147,302
Henry,Precinct 3,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,743,453,290
Henry,Precinct 4 MP1,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,412,275,137
Henry,Precinct 5 MP2,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,346,205,141
Henry,Precinct 6 MP3,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,454,252,202
Henry,Precinct 7 MP4,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,395,249,146
Henry,Precinct 8,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,416,213,203
Henry,Precinct 9,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,613,226,387
Henry,Precinct 1,District 8B Associate Judge - Tyron T. Rogers,,No,,274,133,141
Henry,Precinct 2,District 8B Associate Judge - Tyron T. Rogers,,No,,182,85,97
Henry,Precinct 3,District 8B Associate Judge - Tyron T. Rogers,,No,,328,206,122
Henry,Precinct 4 MP1,District 8B Associate Judge - Tyron T. Rogers,,No,,138,92,46
Henry,Precinct 5 MP2,District 8B Associate Judge - Tyron T. Rogers,,No,,149,90,59
Henry,Precinct 6 MP3,District 8B Associate Judge - Tyron T. Rogers,,No,,141,90,51
Henry,Precinct 7 MP4,District 8B Associate Judge - Tyron T. Rogers,,No,,136,92,44
Henry,Precinct 8,District 8B Associate Judge - Tyron T. Rogers,,No,,141,66,75
Henry,Precinct 9,District 8B Associate Judge - Tyron T. Rogers,,No,,217,83,134
Henry,Precinct 1,District 8B Associate Judge - Tyron T. Rogers,,Yes,,733,344,389
Henry,Precinct 2,District 8B Associate Judge - Tyron T. Rogers,,Yes,,464,146,318
Henry,Precinct 3,District 8B Associate Judge - Tyron T. Rogers,,Yes,,756,456,300
Henry,Precinct 4 MP1,District 8B Associate Judge - Tyron T. Rogers,,Yes,,425,274,151
Henry,Precinct 5 MP2,District 8B Associate Judge - Tyron T. Rogers,,Yes,,345,196,149
Henry,Precinct 6 MP3,District 8B Associate Judge - Tyron T. Rogers,,Yes,,466,261,205
Henry,Precinct 7 MP4,District 8B Associate Judge - Tyron T. Rogers,,Yes,,385,247,138
Henry,Precinct 8,District 8B Associate Judge - Tyron T. Rogers,,Yes,,415,209,206
Henry,Precinct 9,District 8B Associate Judge - Tyron T. Rogers,,Yes,,611,225,386
Henry,Precinct 1,District 8B Judge - Clinton R. Boddicker,,No,,284,144,140
Henry,Precinct 2,District 8B Judge - Clinton R. Boddicker,,No,,194,82,112
Henry,Precinct 3,District 8B Judge - Clinton R. Boddicker,,No,,325,200,125
Henry,Precinct 4 MP1,District 8B Judge - Clinton R. Boddicker,,No,,152,95,57
Henry,Precinct 5 MP2,District 8B Judge - Clinton R. Boddicker,,No,,143,84,59
Henry,Precinct 6 MP3,District 8B Judge - Clinton R. Boddicker,,No,,164,95,69
Henry,Precinct 7 MP4,District 8B Judge - Clinton R. Boddicker,,No,,130,85,45
Henry,Precinct 8,District 8B Judge - Clinton R. Boddicker,,No,,150,72,78
Henry,Precinct 9,District 8B Judge - Clinton R. Boddicker,,No,,224,85,139
Henry,Precinct 1,District 8B Judge - Clinton R. Boddicker,,Yes,,717,331,386
Henry,Precinct 2,District 8B Judge - Clinton R. Boddicker,,Yes,,448,148,300
Henry,Precinct 3,District 8B Judge - Clinton R. Boddicker,,Yes,,751,460,291
Henry,Precinct 4 MP1,District 8B Judge - Clinton R. Boddicker,,Yes,,401,264,137
Henry,Precinct 5 MP2,District 8B Judge - Clinton R. Boddicker,,Yes,,350,206,144
Henry,Precinct 6 MP3,District 8B Judge - Clinton R. Boddicker,,Yes,,437,253,184
Henry,Precinct 7 MP4,District 8B Judge - Clinton R. Boddicker,,Yes,,391,250,141
Henry,Precinct 8,District 8B Judge - Clinton R. Boddicker,,Yes,,403,201,202
Henry,Precinct 9,District 8B Judge - Clinton R. Boddicker,,Yes,,601,222,379
Henry,Precinct 1,District 8B Judge - John M. Wright,,No,,285,141,144
Henry,Precinct 2,District 8B Judge - John M. Wright,,No,,189,88,101
Henry,Precinct 3,District 8B Judge - John M. Wright,,No,,329,205,124
Henry,Precinct 4 MP1,District 8B Judge - John M. Wright,,No,,149,91,58
Henry,Precinct 5 MP2,District 8B Judge - John M. Wright,,No,,146,88,58
Henry,Precinct 6 MP3,District 8B Judge - John M. Wright,,No,,161,106,55
Henry,Precinct 7 MP4,District 8B Judge - John M. Wright,,No,,149,102,47
Henry,Precinct 8,District 8B Judge - John M. Wright,,No,,139,62,77
Henry,Precinct 9,District 8B Judge - John M. Wright,,No,,221,87,134
Henry,Precinct 1,District 8B Judge - John M. Wright,,Yes,,726,342,384
Henry,Precinct 2,District 8B Judge - John M. Wright,,Yes,,457,147,310
Henry,Precinct 3,District 8B Judge - John M. Wright,,Yes,,754,458,296
Henry,Precinct 4 MP1,District 8B Judge - John M. Wright,,Yes,,416,275,141
Henry,Precinct 5 MP2,District 8B Judge - John M. Wright,,Yes,,349,199,150
Henry,Precinct 6 MP3,District 8B Judge - John M. Wright,,Yes,,455,255,200
Henry,Precinct 7 MP4,District 8B Judge - John M. Wright,,Yes,,380,240,140
Henry,Precinct 8,District 8B Judge - John M. Wright,,Yes,,421,215,206
Henry,Precinct 9,District 8B Judge - John M. Wright,,Yes,,617,228,389
Henry,Precinct 1,District 8B Judge - Joshua P. Schier,,No,,269,135,134
Henry,Precinct 2,District 8B Judge - Joshua P. Schier,,No,,189,87,102
Henry,Precinct 3,District 8B Judge - Joshua P. Schier,,No,,316,197,119
Henry,Precinct 4 MP1,District 8B Judge - Joshua P. Schier,,No,,140,87,53
Henry,Precinct 5 MP2,District 8B Judge - Joshua P. Schier,,No,,135,84,51
Henry,Precinct 6 MP3,District 8B Judge - Joshua P. Schier,,No,,145,93,52
Henry,Precinct 7 MP4,District 8B Judge - Joshua P. Schier,,No,,129,86,43
Henry,Precinct 8,District 8B Judge - Joshua P. Schier,,No,,145,68,77
Henry,Precinct 9,District 8B Judge - Joshua P. Schier,,No,,206,82,124
Henry,Precinct 1,District 8B Judge - Joshua P. Schier,,Yes,,733,340,393
Henry,Precinct 2,District 8B Judge - Joshua P. Schier,,Yes,,456,143,313
Henry,Precinct 3,District 8B Judge - Joshua P. Schier,,Yes,,767,467,300
Henry,Precinct 4 MP1,District 8B Judge - Joshua P. Schier,,Yes,,429,283,146
Henry,Precinct 5 MP2,District 8B Judge - Joshua P. Schier,,Yes,,358,206,152
Henry,Precinct 6 MP3,District 8B Judge - Joshua P. Schier,,Yes,,469,266,203
Henry,Precinct 7 MP4,District 8B Judge - Joshua P. Schier,,Yes,,401,257,144
Henry,Precinct 8,District 8B Judge - Joshua P. Schier,,Yes,,416,210,206
Henry,Precinct 9,District 8B Judge - Joshua P. Schier,,Yes,,625,223,402
Henry,Precinct 1,District 8B Judge - Shane Wiley,,No,,268,133,135
Henry,Precinct 2,District 8B Judge - Shane Wiley,,No,,181,84,97
Henry,Precinct 3,District 8B Judge - Shane Wiley,,No,,315,196,119
Henry,Precinct 4 MP1,District 8B Judge - Shane Wiley,,No,,154,97,57
Henry,Precinct 5 MP2,District 8B Judge - Shane Wiley,,No,,131,77,54
Henry,Precinct 6 MP3,District 8B Judge - Shane Wiley,,No,,151,94,57
Henry,Precinct 7 MP4,District 8B Judge - Shane Wiley,,No,,132,87,45
Henry,Precinct 8,District 8B Judge - Shane Wiley,,No,,131,62,69
