county,precinct,office,district,candidate,party,votes,absentee,election_day
Cerro Gordo,Mason City W-4 P-3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,President,,Write-In,,6,4,2
Cerro Gordo,Clear Lake Ward 1 -,President,,Write-In,,5,1,4
Cerro Gordo,Clear Lake Ward 2 -,President,,Write-In,,6,4,2
Cerro Gordo,Clear Lake Ward 3 -,President,,Write-In,,4,1,3
Cerro Gordo,Falls Twp Pct,President,,Write-In,,1,1,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,President,,Write-In,,1,0,1
Cerro Gordo,Grimes Twp Pct,President,,Write-In,,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,President,,Write-In,,1,0,1
Cerro Gordo,Lime Creek / Mason North Twps Pct,President,,Write-In,,2,1,1
Cerro Gordo,Mason City W-1 P-1,President,,Write-In,,2,2,0
Cerro Gordo,Mason City W-1 P-2,President,,Write-In,,7,2,5
Cerro Gordo,Mason City W-1 P-3,President,,Write-In,,2,0,2
Cerro Gordo,Mason City W-2 P-1,President,,Write-In,,1,1,0
Cerro Gordo,Mason City W-2 P-2,President,,Write-In,,6,3,3
Cerro Gordo,Mason City W-2 P-3,President,,Write-In,,2,0,2
Cerro Gordo,Mason City W-3 P-1,President,,Write-In,,4,2,2
Cerro Gordo,Mason City W-3 P-2,President,,Write-In,,4,1,3
Cerro Gordo,Mason City W-3 P-3,President,,Write-In,,8,4,4
Cerro Gordo,Mason City W-4 P-1,President,,Write-In,,1,0,1
Cerro Gordo,Mason City W-4 P-2,President,,Write-In,,3,0,3
Cerro Gordo,Mason City W-4 P-3,President,,Write-In,,7,6,1
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,President,,Write-In,,3,0,3
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,President,,Write-In,,2,0,2
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,671,234,437
Cerro Gordo,Clear Lake Ward 1 -,Soil and Water Conservation District Commissioner,,Ken Nelson,,693,307,386
Cerro Gordo,Clear Lake Ward 2 -,Soil and Water Conservation District Commissioner,,Ken Nelson,,614,248,366
Cerro Gordo,Clear Lake Ward 3 -,Soil and Water Conservation District Commissioner,,Ken Nelson,,636,260,376
Cerro Gordo,Falls Twp Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,245,83,162
Cerro Gordo,Geneseo / Dougherty Twps Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,425,82,343
Cerro Gordo,Grimes Twp Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,205,57,148
Cerro Gordo,Lake / Lincoln Twps Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,166,49,117
Cerro Gordo,Lime Creek / Mason North Twps Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,147,66,81
Cerro Gordo,Mason City W-1 P-1,Soil and Water Conservation District Commissioner,,Ken Nelson,,295,147,148
Cerro Gordo,Mason City W-1 P-2,Soil and Water Conservation District Commissioner,,Ken Nelson,,437,179,258
Cerro Gordo,Mason City W-1 P-3,Soil and Water Conservation District Commissioner,,Ken Nelson,,696,305,391
Cerro Gordo,Mason City W-2 P-1,Soil and Water Conservation District Commissioner,,Ken Nelson,,256,130,126
Cerro Gordo,Mason City W-2 P-2,Soil and Water Conservation District Commissioner,,Ken Nelson,,772,393,379
Cerro Gordo,Mason City W-2 P-3,Soil and Water Conservation District Commissioner,,Ken Nelson,,341,107,234
Cerro Gordo,Mason City W-3 P-1,Soil and Water Conservation District Commissioner,,Ken Nelson,,506,197,309
Cerro Gordo,Mason City W-3 P-2,Soil and Water Conservation District Commissioner,,Ken Nelson,,327,152,175
Cerro Gordo,Mason City W-3 P-3,Soil and Water Conservation District Commissioner,,Ken Nelson,,807,366,441
Cerro Gordo,Mason City W-4 P-1,Soil and Water Conservation District Commissioner,,Ken Nelson,,316,111,205
Cerro Gordo,Mason City W-4 P-2,Soil and Water Conservation District Commissioner,,Ken Nelson,,422,130,292
Cerro Gordo,Mason City W-4 P-3,Soil and Water Conservation District Commissioner,,Ken Nelson,,587,300,287
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,341,131,210
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Soil and Water Conservation District Commissioner,,Ken Nelson,,185,37,148
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,704,242,462
Cerro Gordo,Clear Lake Ward 1 -,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,764,325,439
Cerro Gordo,Clear Lake Ward 2 -,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,647,254,393
Cerro Gordo,Clear Lake Ward 3 -,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,709,284,425
Cerro Gordo,Falls Twp Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,282,87,195
Cerro Gordo,Geneseo / Dougherty Twps Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,405,79,326
Cerro Gordo,Grimes Twp Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,182,53,129
Cerro Gordo,Lake / Lincoln Twps Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,161,52,109
Cerro Gordo,Lime Creek / Mason North Twps Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,171,76,95
Cerro Gordo,Mason City W-1 P-1,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,363,176,187
Cerro Gordo,Mason City W-1 P-2,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,538,224,314
Cerro Gordo,Mason City W-1 P-3,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,752,318,434
Cerro Gordo,Mason City W-2 P-1,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,345,164,181
Cerro Gordo,Mason City W-2 P-2,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,878,436,442
Cerro Gordo,Mason City W-2 P-3,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,437,140,297
Cerro Gordo,Mason City W-3 P-1,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,597,237,360
Cerro Gordo,Mason City W-3 P-2,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,409,191,218
Cerro Gordo,Mason City W-3 P-3,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,894,411,483
Cerro Gordo,Mason City W-4 P-1,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,424,161,263
Cerro Gordo,Mason City W-4 P-2,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,517,164,353
Cerro Gordo,Mason City W-4 P-3,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,651,334,317
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,379,155,224
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Soil and Water Conservation District Commissioner,,Rebecca Higgins,,186,39,147
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,878,292,586
Cerro Gordo,Clear Lake Ward 1 -,Soil and Water Conservation District Commissioner,,Scott Kennedy,,892,390,502
Cerro Gordo,Clear Lake Ward 2 -,Soil and Water Conservation District Commissioner,,Scott Kennedy,,830,324,506
Cerro Gordo,Clear Lake Ward 3 -,Soil and Water Conservation District Commissioner,,Scott Kennedy,,893,335,558
Cerro Gordo,Falls Twp Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,310,92,218
Cerro Gordo,Geneseo / Dougherty Twps Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,417,82,335
Cerro Gordo,Grimes Twp Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,205,51,154
Cerro Gordo,Lake / Lincoln Twps Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,205,64,141
Cerro Gordo,Lime Creek / Mason North Twps Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,183,86,97
Cerro Gordo,Mason City W-1 P-1,Soil and Water Conservation District Commissioner,,Scott Kennedy,,344,169,175
Cerro Gordo,Mason City W-1 P-2,Soil and Water Conservation District Commissioner,,Scott Kennedy,,532,220,312
Cerro Gordo,Mason City W-1 P-3,Soil and Water Conservation District Commissioner,,Scott Kennedy,,767,330,437
Cerro Gordo,Mason City W-2 P-1,Soil and Water Conservation District Commissioner,,Scott Kennedy,,314,154,160
Cerro Gordo,Mason City W-2 P-2,Soil and Water Conservation District Commissioner,,Scott Kennedy,,877,442,435
Cerro Gordo,Mason City W-2 P-3,Soil and Water Conservation District Commissioner,,Scott Kennedy,,398,119,279
Cerro Gordo,Mason City W-3 P-1,Soil and Water Conservation District Commissioner,,Scott Kennedy,,571,222,349
Cerro Gordo,Mason City W-3 P-2,Soil and Water Conservation District Commissioner,,Scott Kennedy,,401,186,215
Cerro Gordo,Mason City W-3 P-3,Soil and Water Conservation District Commissioner,,Scott Kennedy,,909,417,492
Cerro Gordo,Mason City W-4 P-1,Soil and Water Conservation District Commissioner,,Scott Kennedy,,378,142,236
Cerro Gordo,Mason City W-4 P-2,Soil and Water Conservation District Commissioner,,Scott Kennedy,,519,162,357
Cerro Gordo,Mason City W-4 P-3,Soil and Water Conservation District Commissioner,,Scott Kennedy,,701,361,340
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,400,151,249
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Soil and Water Conservation District Commissioner,,Scott Kennedy,,208,44,164
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Soil and Water Conservation District Commissioner,,Write-In,,13,3,10
Cerro Gordo,Clear Lake Ward 1 -,Soil and Water Conservation District Commissioner,,Write-In,,18,3,15
Cerro Gordo,Clear Lake Ward 2 -,Soil and Water Conservation District Commissioner,,Write-In,,7,2,5
Cerro Gordo,Clear Lake Ward 3 -,Soil and Water Conservation District Commissioner,,Write-In,,27,6,21
Cerro Gordo,Falls Twp Pct,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Cerro Gordo,Geneseo / Dougherty Twps Pct,Soil and Water Conservation District Commissioner,,Write-In,,9,0,9
Cerro Gordo,Grimes Twp Pct,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Cerro Gordo,Lake / Lincoln Twps Pct,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Cerro Gordo,Lime Creek / Mason North Twps Pct,Soil and Water Conservation District Commissioner,,Write-In,,8,6,2
Cerro Gordo,Mason City W-1 P-1,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Cerro Gordo,Mason City W-1 P-2,Soil and Water Conservation District Commissioner,,Write-In,,14,5,9
Cerro Gordo,Mason City W-1 P-3,Soil and Water Conservation District Commissioner,,Write-In,,9,4,5
Cerro Gordo,Mason City W-2 P-1,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Cerro Gordo,Mason City W-2 P-2,Soil and Water Conservation District Commissioner,,Write-In,,16,6,10
Cerro Gordo,Mason City W-2 P-3,Soil and Water Conservation District Commissioner,,Write-In,,8,5,3
Cerro Gordo,Mason City W-3 P-1,Soil and Water Conservation District Commissioner,,Write-In,,15,2,13
Cerro Gordo,Mason City W-3 P-2,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Cerro Gordo,Mason City W-3 P-3,Soil and Water Conservation District Commissioner,,Write-In,,16,3,13
Cerro Gordo,Mason City W-4 P-1,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Cerro Gordo,Mason City W-4 P-2,Soil and Water Conservation District Commissioner,,Write-In,,29,6,23
Cerro Gordo,Mason City W-4 P-3,Soil and Water Conservation District Commissioner,,Write-In,,12,3,9
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Cerro Gordo,Falls Twp Pct,State House,59,Christian Hermanson,REP,323,86,237
Cerro Gordo,Geneseo / Dougherty Twps Pct,State House,59,Christian Hermanson,REP,494,99,395
Cerro Gordo,Lime Creek / Mason North Twps Pct,State House,59,Christian Hermanson,REP,204,103,101
Cerro Gordo,Mason City W-1 P-1,State House,59,Christian Hermanson,REP,276,135,141
Cerro Gordo,Mason City W-1 P-2,State House,59,Christian Hermanson,REP,540,202,338
Cerro Gordo,Mason City W-1 P-3,State House,59,Christian Hermanson,REP,700,309,391
Cerro Gordo,Mason City W-2 P-1,State House,59,Christian Hermanson,REP,276,137,139
Cerro Gordo,Mason City W-2 P-2,State House,59,Christian Hermanson,REP,733,372,361
Cerro Gordo,Mason City W-2 P-3,State House,59,Christian Hermanson,REP,392,136,256
Cerro Gordo,Mason City W-3 P-1,State House,59,Christian Hermanson,REP,507,192,315
Cerro Gordo,Mason City W-3 P-2,State House,59,Christian Hermanson,REP,451,195,256
Cerro Gordo,Mason City W-3 P-3,State House,59,Christian Hermanson,REP,869,354,515
Cerro Gordo,Mason City W-4 P-1,State House,59,Christian Hermanson,REP,381,126,255
Cerro Gordo,Mason City W-4 P-2,State House,59,Christian Hermanson,REP,537,156,381
Cerro Gordo,Mason City W-4 P-3,State House,59,Christian Hermanson,REP,672,330,342
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,State House,59,Christian Hermanson,REP,475,164,311
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,State House,59,Christian Hermanson,REP,239,56,183
Cerro Gordo,Falls Twp Pct,State House,59,Jeremy True,DEM,238,109,129
Cerro Gordo,Geneseo / Dougherty Twps Pct,State House,59,Jeremy True,DEM,299,80,219
Cerro Gordo,Lime Creek / Mason North Twps Pct,State House,59,Jeremy True,DEM,123,70,53
Cerro Gordo,Mason City W-1 P-1,State House,59,Jeremy True,DEM,392,204,188
Cerro Gordo,Mason City W-1 P-2,State House,59,Jeremy True,DEM,580,269,311
Cerro Gordo,Mason City W-1 P-3,State House,59,Jeremy True,DEM,639,340,299
Cerro Gordo,Mason City W-2 P-1,State House,59,Jeremy True,DEM,382,200,182
Cerro Gordo,Mason City W-2 P-2,State House,59,Jeremy True,DEM,795,462,333
Cerro Gordo,Mason City W-2 P-3,State House,59,Jeremy True,DEM,465,182,283
Cerro Gordo,Mason City W-3 P-1,State House,59,Jeremy True,DEM,566,296,270
Cerro Gordo,Mason City W-3 P-2,State House,59,Jeremy True,DEM,470,209,261
Cerro Gordo,Mason City W-3 P-3,State House,59,Jeremy True,DEM,793,470,323
Cerro Gordo,Mason City W-4 P-1,State House,59,Jeremy True,DEM,459,222,237
Cerro Gordo,Mason City W-4 P-2,State House,59,Jeremy True,DEM,494,193,301
Cerro Gordo,Mason City W-4 P-3,State House,59,Jeremy True,DEM,631,390,241
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,State House,59,Jeremy True,DEM,255,136,119
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,State House,59,Jeremy True,DEM,117,38,79
Cerro Gordo,Falls Twp Pct,State House,59,Write-In,,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,State House,59,Write-In,,2,0,2
Cerro Gordo,Lime Creek / Mason North Twps Pct,State House,59,Write-In,,0,0,0
Cerro Gordo,Mason City W-1 P-1,State House,59,Write-In,,0,0,0
Cerro Gordo,Mason City W-1 P-2,State House,59,Write-In,,0,0,0
Cerro Gordo,Mason City W-1 P-3,State House,59,Write-In,,1,1,0
Cerro Gordo,Mason City W-2 P-1,State House,59,Write-In,,1,0,1
Cerro Gordo,Mason City W-2 P-2,State House,59,Write-In,,0,0,0
Cerro Gordo,Mason City W-2 P-3,State House,59,Write-In,,1,0,1
Cerro Gordo,Mason City W-3 P-1,State House,59,Write-In,,1,0,1
Cerro Gordo,Mason City W-3 P-2,State House,59,Write-In,,0,0,0
Cerro Gordo,Mason City W-3 P-3,State House,59,Write-In,,0,0,0
Cerro Gordo,Mason City W-4 P-1,State House,59,Write-In,,2,1,1
Cerro Gordo,Mason City W-4 P-2,State House,59,Write-In,,3,0,3
Cerro Gordo,Mason City W-4 P-3,State House,59,Write-In,,3,1,2
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,State House,59,Write-In,,1,0,1
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,State House,59,Write-In,,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,State House,60,Jane E. Bloomingdale,REP,1048,339,709
Cerro Gordo,Clear Lake Ward 1 -,State House,60,Jane E. Bloomingdale,REP,1114,440,674
Cerro Gordo,Clear Lake Ward 2 -,State House,60,Jane E. Bloomingdale,REP,1020,374,646
Cerro Gordo,Clear Lake Ward 3 -,State House,60,Jane E. Bloomingdale,REP,1063,346,717
Cerro Gordo,Grimes Twp Pct,State House,60,Jane E. Bloomingdale,REP,322,70,252
Cerro Gordo,Lake / Lincoln Twps Pct,State House,60,Jane E. Bloomingdale,REP,236,80,156
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,State House,60,Write-In,,15,6,9
Cerro Gordo,Clear Lake Ward 1 -,State House,60,Write-In,,19,7,12
Cerro Gordo,Clear Lake Ward 2 -,State House,60,Write-In,,27,10,17
Cerro Gordo,Clear Lake Ward 3 -,State House,60,Write-In,,25,15,10
Cerro Gordo,Grimes Twp Pct,State House,60,Write-In,,3,1,2
Cerro Gordo,Lake / Lincoln Twps Pct,State House,60,Write-In,,3,1,2
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,State Senate,30,Doug Campbell,REP,948,318,630
Cerro Gordo,Clear Lake Ward 1 -,State Senate,30,Doug Campbell,REP,978,397,581
Cerro Gordo,Clear Lake Ward 2 -,State Senate,30,Doug Campbell,REP,906,354,552
Cerro Gordo,Clear Lake Ward 3 -,State Senate,30,Doug Campbell,REP,951,295,656
Cerro Gordo,Falls Twp Pct,State Senate,30,Doug Campbell,REP,346,94,252
Cerro Gordo,Geneseo / Dougherty Twps Pct,State Senate,30,Doug Campbell,REP,533,102,431
Cerro Gordo,Grimes Twp Pct,State Senate,30,Doug Campbell,REP,291,67,224
Cerro Gordo,Lake / Lincoln Twps Pct,State Senate,30,Doug Campbell,REP,214,80,134
Cerro Gordo,Lime Creek / Mason North Twps Pct,State Senate,30,Doug Campbell,REP,214,102,112
Cerro Gordo,Mason City W-1 P-1,State Senate,30,Doug Campbell,REP,294,138,156
Cerro Gordo,Mason City W-1 P-2,State Senate,30,Doug Campbell,REP,558,206,352
Cerro Gordo,Mason City W-1 P-3,State Senate,30,Doug Campbell,REP,704,305,399
Cerro Gordo,Mason City W-2 P-1,State Senate,30,Doug Campbell,REP,290,142,148
Cerro Gordo,Mason City W-2 P-2,State Senate,30,Doug Campbell,REP,764,384,380
Cerro Gordo,Mason City W-2 P-3,State Senate,30,Doug Campbell,REP,435,147,288
Cerro Gordo,Mason City W-3 P-1,State Senate,30,Doug Campbell,REP,517,200,317
Cerro Gordo,Mason City W-3 P-2,State Senate,30,Doug Campbell,REP,444,190,254
Cerro Gordo,Mason City W-3 P-3,State Senate,30,Doug Campbell,REP,849,341,508
Cerro Gordo,Mason City W-4 P-1,State Senate,30,Doug Campbell,REP,405,134,271
Cerro Gordo,Mason City W-4 P-2,State Senate,30,Doug Campbell,REP,552,160,392
Cerro Gordo,Mason City W-4 P-3,State Senate,30,Doug Campbell,REP,676,335,341
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,State Senate,30,Doug Campbell,REP,494,166,328
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,State Senate,30,Doug Campbell,REP,245,48,197
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,State Senate,30,Richard Lorence,DEM,368,164,204
Cerro Gordo,Clear Lake Ward 1 -,State Senate,30,Richard Lorence,DEM,509,266,243
Cerro Gordo,Clear Lake Ward 2 -,State Senate,30,Richard Lorence,DEM,465,217,248
Cerro Gordo,Clear Lake Ward 3 -,State Senate,30,Richard Lorence,DEM,540,284,256
Cerro Gordo,Falls Twp Pct,State Senate,30,Richard Lorence,DEM,200,95,105
Cerro Gordo,Geneseo / Dougherty Twps Pct,State Senate,30,Richard Lorence,DEM,257,77,180
Cerro Gordo,Grimes Twp Pct,State Senate,30,Richard Lorence,DEM,109,31,78
Cerro Gordo,Lake / Lincoln Twps Pct,State Senate,30,Richard Lorence,DEM,78,34,44
Cerro Gordo,Lime Creek / Mason North Twps Pct,State Senate,30,Richard Lorence,DEM,115,70,45
Cerro Gordo,Mason City W-1 P-1,State Senate,30,Richard Lorence,DEM,361,192,169
Cerro Gordo,Mason City W-1 P-2,State Senate,30,Richard Lorence,DEM,537,257,280
Cerro Gordo,Mason City W-1 P-3,State Senate,30,Richard Lorence,DEM,618,342,276
Cerro Gordo,Mason City W-2 P-1,State Senate,30,Richard Lorence,DEM,355,186,169
Cerro Gordo,Mason City W-2 P-2,State Senate,30,Richard Lorence,DEM,745,435,310
Cerro Gordo,Mason City W-2 P-3,State Senate,30,Richard Lorence,DEM,406,162,244
Cerro Gordo,Mason City W-3 P-1,State Senate,30,Richard Lorence,DEM,542,284,258
Cerro Gordo,Mason City W-3 P-2,State Senate,30,Richard Lorence,DEM,452,209,243
Cerro Gordo,Mason City W-3 P-3,State Senate,30,Richard Lorence,DEM,785,461,324
Cerro Gordo,Mason City W-4 P-1,State Senate,30,Richard Lorence,DEM,422,206,216
Cerro Gordo,Mason City W-4 P-2,State Senate,30,Richard Lorence,DEM,472,186,286
Cerro Gordo,Mason City W-4 P-3,State Senate,30,Richard Lorence,DEM,609,375,234
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,State Senate,30,Richard Lorence,DEM,235,137,98
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,State Senate,30,Richard Lorence,DEM,108,44,64
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,State Senate,30,Write-In,,1,0,1
Cerro Gordo,Clear Lake Ward 1 -,State Senate,30,Write-In,,4,0,4
Cerro Gordo,Clear Lake Ward 2 -,State Senate,30,Write-In,,2,1,1
Cerro Gordo,Clear Lake Ward 3 -,State Senate,30,Write-In,,3,0,3
Cerro Gordo,Falls Twp Pct,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,State Senate,30,Write-In,,4,0,4
Cerro Gordo,Grimes Twp Pct,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Mason City W-1 P-1,State Senate,30,Write-In,,1,1,0
Cerro Gordo,Mason City W-1 P-2,State Senate,30,Write-In,,3,2,1
Cerro Gordo,Mason City W-1 P-3,State Senate,30,Write-In,,6,2,4
Cerro Gordo,Mason City W-2 P-1,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Mason City W-2 P-2,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Mason City W-2 P-3,State Senate,30,Write-In,,1,0,1
Cerro Gordo,Mason City W-3 P-1,State Senate,30,Write-In,,4,1,3
Cerro Gordo,Mason City W-3 P-2,State Senate,30,Write-In,,1,1,0
Cerro Gordo,Mason City W-3 P-3,State Senate,30,Write-In,,3,2,1
Cerro Gordo,Mason City W-4 P-1,State Senate,30,Write-In,,4,1,3
Cerro Gordo,Mason City W-4 P-2,State Senate,30,Write-In,,3,0,3
Cerro Gordo,Mason City W-4 P-3,State Senate,30,Write-In,,3,1,2
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,State Senate,30,Write-In,,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Supreme Court Justice - David May,,No,,300,92,208
Cerro Gordo,Clear Lake Ward 1 -,Supreme Court Justice - David May,,No,,363,169,194
Cerro Gordo,Clear Lake Ward 2 -,Supreme Court Justice - David May,,No,,310,120,190
Cerro Gordo,Clear Lake Ward 3 -,Supreme Court Justice - David May,,No,,361,157,204
Cerro Gordo,Falls Twp Pct,Supreme Court Justice - David May,,No,,138,40,98
Cerro Gordo,Geneseo / Dougherty Twps Pct,Supreme Court Justice - David May,,No,,186,43,143
Cerro Gordo,Grimes Twp Pct,Supreme Court Justice - David May,,No,,88,21,67
Cerro Gordo,Lake / Lincoln Twps Pct,Supreme Court Justice - David May,,No,,62,28,34
Cerro Gordo,Lime Creek / Mason North Twps Pct,Supreme Court Justice - David May,,No,,86,43,43
Cerro Gordo,Mason City W-1 P-1,Supreme Court Justice - David May,,No,,173,74,99
Cerro Gordo,Mason City W-1 P-2,Supreme Court Justice - David May,,No,,295,131,164
Cerro Gordo,Mason City W-1 P-3,Supreme Court Justice - David May,,No,,304,141,163
Cerro Gordo,Mason City W-2 P-1,Supreme Court Justice - David May,,No,,192,94,98
Cerro Gordo,Mason City W-2 P-2,Supreme Court Justice - David May,,No,,374,220,154
Cerro Gordo,Mason City W-2 P-3,Supreme Court Justice - David May,,No,,231,95,136
Cerro Gordo,Mason City W-3 P-1,Supreme Court Justice - David May,,No,,285,119,166
Cerro Gordo,Mason City W-3 P-2,Supreme Court Justice - David May,,No,,218,97,121
Cerro Gordo,Mason City W-3 P-3,Supreme Court Justice - David May,,No,,412,202,210
Cerro Gordo,Mason City W-4 P-1,Supreme Court Justice - David May,,No,,207,83,124
Cerro Gordo,Mason City W-4 P-2,Supreme Court Justice - David May,,No,,245,73,172
Cerro Gordo,Mason City W-4 P-3,Supreme Court Justice - David May,,No,,304,161,143
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Supreme Court Justice - David May,,No,,173,82,91
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Supreme Court Justice - David May,,No,,62,17,45
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Supreme Court Justice - David May,,Yes,,670,222,448
Cerro Gordo,Clear Lake Ward 1 -,Supreme Court Justice - David May,,Yes,,708,274,434
Cerro Gordo,Clear Lake Ward 2 -,Supreme Court Justice - David May,,Yes,,658,248,410
Cerro Gordo,Clear Lake Ward 3 -,Supreme Court Justice - David May,,Yes,,694,227,467
Cerro Gordo,Falls Twp Pct,Supreme Court Justice - David May,,Yes,,269,80,189
Cerro Gordo,Geneseo / Dougherty Twps Pct,Supreme Court Justice - David May,,Yes,,394,69,325
Cerro Gordo,Grimes Twp Pct,Supreme Court Justice - David May,,Yes,,189,40,149
Cerro Gordo,Lake / Lincoln Twps Pct,Supreme Court Justice - David May,,Yes,,154,40,114
Cerro Gordo,Lime Creek / Mason North Twps Pct,Supreme Court Justice - David May,,Yes,,133,57,76
Cerro Gordo,Mason City W-1 P-1,Supreme Court Justice - David May,,Yes,,320,152,168
Cerro Gordo,Mason City W-1 P-2,Supreme Court Justice - David May,,Yes,,415,157,258
Cerro Gordo,Mason City W-1 P-3,Supreme Court Justice - David May,,Yes,,645,265,380
Cerro Gordo,Mason City W-2 P-1,Supreme Court Justice - David May,,Yes,,276,122,154
Cerro Gordo,Mason City W-2 P-2,Supreme Court Justice - David May,,Yes,,694,317,377
Cerro Gordo,Mason City W-2 P-3,Supreme Court Justice - David May,,Yes,,373,96,277
