county,precinct,office,district,candidate,party,votes,absentee,election_day
Grundy,Precinct 6,Constitutional Amendment 2,,No,,144,35,109
Grundy,Precinct 7,Constitutional Amendment 2,,No,,162,60,102
Grundy,Precinct 1,Constitutional Amendment 2,,Yes,,799,221,578
Grundy,Precinct 2,Constitutional Amendment 2,,Yes,,323,169,154
Grundy,Precinct 3,Constitutional Amendment 2,,Yes,,687,159,528
Grundy,Precinct 4,Constitutional Amendment 2,,Yes,,458,136,322
Grundy,Precinct 5,Constitutional Amendment 2,,Yes,,1032,262,770
Grundy,Precinct 6,Constitutional Amendment 2,,Yes,,1139,379,760
Grundy,Precinct 7,Constitutional Amendment 2,,Yes,,1075,505,570
Grundy,Precinct 1,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,503,142,361
Grundy,Precinct 2,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,236,128,108
Grundy,Precinct 3,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,493,119,374
Grundy,Precinct 4,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,322,92,230
Grundy,Precinct 5,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,666,178,488
Grundy,Precinct 6,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,830,261,569
Grundy,Precinct 7,County Agricultural Extension Council Member,,Janelle Glasner-Koenigsfeld,,742,325,417
Grundy,Precinct 1,County Agricultural Extension Council Member,,Jason Freeseman,,622,165,457
Grundy,Precinct 2,County Agricultural Extension Council Member,,Jason Freeseman,,251,131,120
Grundy,Precinct 3,County Agricultural Extension Council Member,,Jason Freeseman,,579,135,444
Grundy,Precinct 4,County Agricultural Extension Council Member,,Jason Freeseman,,384,115,269
Grundy,Precinct 5,County Agricultural Extension Council Member,,Jason Freeseman,,793,198,595
Grundy,Precinct 6,County Agricultural Extension Council Member,,Jason Freeseman,,910,277,633
Grundy,Precinct 7,County Agricultural Extension Council Member,,Jason Freeseman,,861,368,493
Grundy,Precinct 1,County Agricultural Extension Council Member,,Kristin Cleveland,,523,144,379
Grundy,Precinct 2,County Agricultural Extension Council Member,,Kristin Cleveland,,252,130,122
Grundy,Precinct 3,County Agricultural Extension Council Member,,Kristin Cleveland,,520,127,393
Grundy,Precinct 4,County Agricultural Extension Council Member,,Kristin Cleveland,,350,101,249
Grundy,Precinct 5,County Agricultural Extension Council Member,,Kristin Cleveland,,696,184,512
Grundy,Precinct 6,County Agricultural Extension Council Member,,Kristin Cleveland,,821,255,566
Grundy,Precinct 7,County Agricultural Extension Council Member,,Kristin Cleveland,,823,348,475
Grundy,Precinct 1,County Agricultural Extension Council Member,,William Rogers,,504,139,365
Grundy,Precinct 2,County Agricultural Extension Council Member,,William Rogers,,234,128,106
Grundy,Precinct 3,County Agricultural Extension Council Member,,William Rogers,,499,119,380
Grundy,Precinct 4,County Agricultural Extension Council Member,,William Rogers,,355,106,249
Grundy,Precinct 5,County Agricultural Extension Council Member,,William Rogers,,745,188,557
Grundy,Precinct 6,County Agricultural Extension Council Member,,William Rogers,,791,239,552
Grundy,Precinct 7,County Agricultural Extension Council Member,,William Rogers,,744,330,414
Grundy,Precinct 1,County Agricultural Extension Council Member,,Write-In,,4,2,2
Grundy,Precinct 2,County Agricultural Extension Council Member,,Write-In,,1,0,1
Grundy,Precinct 3,County Agricultural Extension Council Member,,Write-In,,3,1,2
Grundy,Precinct 4,County Agricultural Extension Council Member,,Write-In,,2,0,2
Grundy,Precinct 5,County Agricultural Extension Council Member,,Write-In,,7,3,4
Grundy,Precinct 6,County Agricultural Extension Council Member,,Write-In,,2,0,2
Grundy,Precinct 7,County Agricultural Extension Council Member,,Write-In,,6,0,6
Grundy,Precinct 1,County Auditor,,Alan T. Tscherter,REP,821,213,608
Grundy,Precinct 2,County Auditor,,Alan T. Tscherter,REP,351,182,169
Grundy,Precinct 3,County Auditor,,Alan T. Tscherter,REP,779,182,597
Grundy,Precinct 4,County Auditor,,Alan T. Tscherter,REP,506,150,356
Grundy,Precinct 5,County Auditor,,Alan T. Tscherter,REP,1093,267,826
Grundy,Precinct 6,County Auditor,,Alan T. Tscherter,REP,1287,408,879
Grundy,Precinct 7,County Auditor,,Alan T. Tscherter,REP,1099,475,624
Grundy,Precinct 1,County Auditor,,Write-In,,6,3,3
Grundy,Precinct 2,County Auditor,,Write-In,,3,1,2
Grundy,Precinct 3,County Auditor,,Write-In,,4,0,4
Grundy,Precinct 4,County Auditor,,Write-In,,5,0,5
Grundy,Precinct 5,County Auditor,,Write-In,,13,3,10
Grundy,Precinct 6,County Auditor,,Write-In,,8,1,7
Grundy,Precinct 7,County Auditor,,Write-In,,16,5,11
Grundy,Precinct 1,County Sheriff,,Kirk A. Dolleslager,REP,820,217,603
Grundy,Precinct 2,County Sheriff,,Kirk A. Dolleslager,REP,342,183,159
Grundy,Precinct 3,County Sheriff,,Kirk A. Dolleslager,REP,765,179,586
Grundy,Precinct 4,County Sheriff,,Kirk A. Dolleslager,REP,506,149,357
Grundy,Precinct 5,County Sheriff,,Kirk A. Dolleslager,REP,1095,273,822
Grundy,Precinct 6,County Sheriff,,Kirk A. Dolleslager,REP,1231,394,837
Grundy,Precinct 7,County Sheriff,,Kirk A. Dolleslager,REP,1121,495,626
Grundy,Precinct 1,County Sheriff,,Write-In,,7,1,6
Grundy,Precinct 2,County Sheriff,,Write-In,,9,2,7
Grundy,Precinct 3,County Sheriff,,Write-In,,18,2,16
Grundy,Precinct 4,County Sheriff,,Write-In,,4,1,3
Grundy,Precinct 5,County Sheriff,,Write-In,,11,3,8
Grundy,Precinct 6,County Sheriff,,Write-In,,11,1,10
Grundy,Precinct 7,County Sheriff,,Write-In,,26,3,23
Grundy,Precinct 1,County Supervisor,1,LJ Kopsa,REP,811,220,591
Grundy,Precinct 2,County Supervisor,1,LJ Kopsa,REP,345,182,163
Grundy,Precinct 1,County Supervisor,1,Write-In,,30,8,22
Grundy,Precinct 2,County Supervisor,1,Write-In,,8,1,7
Grundy,Precinct 5,County Supervisor,3,Vic H. Vandehaar,REP,1091,270,821
Grundy,Precinct 5,County Supervisor,3,Write-In,,25,6,19
Grundy,Precinct 7,County Supervisor,5,Jeffrey A. Pabst,REP,1123,490,633
Grundy,Precinct 7,County Supervisor,5,Write-In,,32,10,22
Grundy,Precinct 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,203,43,160
Grundy,Precinct 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,64,27,37
Grundy,Precinct 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,193,28,165
Grundy,Precinct 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,87,23,64
Grundy,Precinct 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,248,70,178
Grundy,Precinct 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,238,68,170
Grundy,Precinct 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,205,76,129
Grundy,Precinct 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,496,127,369
Grundy,Precinct 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,205,106,99
Grundy,Precinct 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,457,106,351
Grundy,Precinct 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,272,75,197
Grundy,Precinct 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,716,167,549
Grundy,Precinct 6,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,733,213,520
Grundy,Precinct 7,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,734,299,435
Grundy,Precinct 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,203,40,163
Grundy,Precinct 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,58,24,34
Grundy,Precinct 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,184,34,150
Grundy,Precinct 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,92,21,71
Grundy,Precinct 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,236,59,177
Grundy,Precinct 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,220,53,167
Grundy,Precinct 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,206,81,125
Grundy,Precinct 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,485,127,358
Grundy,Precinct 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,208,107,101
Grundy,Precinct 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,457,99,358
Grundy,Precinct 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,261,76,185
Grundy,Precinct 5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,716,174,542
Grundy,Precinct 6,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,733,223,510
Grundy,Precinct 7,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,730,289,441
Grundy,Precinct 1,Court of Appeals Judge - Samuel Langholz,,No,,221,47,174
Grundy,Precinct 2,Court of Appeals Judge - Samuel Langholz,,No,,65,29,36
Grundy,Precinct 3,Court of Appeals Judge - Samuel Langholz,,No,,176,31,145
Grundy,Precinct 4,Court of Appeals Judge - Samuel Langholz,,No,,83,26,57
Grundy,Precinct 5,Court of Appeals Judge - Samuel Langholz,,No,,271,88,183
Grundy,Precinct 6,Court of Appeals Judge - Samuel Langholz,,No,,244,75,169
Grundy,Precinct 7,Court of Appeals Judge - Samuel Langholz,,No,,225,80,145
Grundy,Precinct 1,Court of Appeals Judge - Samuel Langholz,,Yes,,465,117,348
Grundy,Precinct 2,Court of Appeals Judge - Samuel Langholz,,Yes,,201,102,99
Grundy,Precinct 3,Court of Appeals Judge - Samuel Langholz,,Yes,,458,100,358
Grundy,Precinct 4,Court of Appeals Judge - Samuel Langholz,,Yes,,277,76,201
Grundy,Precinct 5,Court of Appeals Judge - Samuel Langholz,,Yes,,679,143,536
Grundy,Precinct 6,Court of Appeals Judge - Samuel Langholz,,Yes,,704,201,503
Grundy,Precinct 7,Court of Appeals Judge - Samuel Langholz,,Yes,,703,288,415
Grundy,Precinct 1,Court of Appeals Judge - Tyler J. Buller,,No,,199,44,155
Grundy,Precinct 2,Court of Appeals Judge - Tyler J. Buller,,No,,55,23,32
Grundy,Precinct 3,Court of Appeals Judge - Tyler J. Buller,,No,,168,28,140
Grundy,Precinct 4,Court of Appeals Judge - Tyler J. Buller,,No,,87,26,61
Grundy,Precinct 5,Court of Appeals Judge - Tyler J. Buller,,No,,236,72,164
Grundy,Precinct 6,Court of Appeals Judge - Tyler J. Buller,,No,,218,67,151
Grundy,Precinct 7,Court of Appeals Judge - Tyler J. Buller,,No,,197,69,128
Grundy,Precinct 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,482,118,364
Grundy,Precinct 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,209,109,100
Grundy,Precinct 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,471,104,367
Grundy,Precinct 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,268,72,196
Grundy,Precinct 5,Court of Appeals Judge - Tyler J. Buller,,Yes,,705,157,548
Grundy,Precinct 6,Court of Appeals Judge - Tyler J. Buller,,Yes,,737,209,528
Grundy,Precinct 7,Court of Appeals Judge - Tyler J. Buller,,Yes,,734,299,435
Grundy,Precinct 1,District 1B Associate Judge - Brook K. Jacobsen,,No,,164,34,130
Grundy,Precinct 2,District 1B Associate Judge - Brook K. Jacobsen,,No,,47,22,25
Grundy,Precinct 3,District 1B Associate Judge - Brook K. Jacobsen,,No,,140,21,119
Grundy,Precinct 4,District 1B Associate Judge - Brook K. Jacobsen,,No,,69,17,52
Grundy,Precinct 5,District 1B Associate Judge - Brook K. Jacobsen,,No,,204,59,145
Grundy,Precinct 6,District 1B Associate Judge - Brook K. Jacobsen,,No,,191,53,138
Grundy,Precinct 7,District 1B Associate Judge - Brook K. Jacobsen,,No,,167,60,107
Grundy,Precinct 1,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,505,125,380
Grundy,Precinct 2,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,213,109,104
Grundy,Precinct 3,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,480,103,377
Grundy,Precinct 4,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,289,83,206
Grundy,Precinct 5,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,730,170,560
Grundy,Precinct 6,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,746,210,536
Grundy,Precinct 7,District 1B Associate Judge - Brook K. Jacobsen,,Yes,,735,288,447
Grundy,Precinct 1,District 1B Associate Judge - Patrick Wegman,,No,,174,35,139
Grundy,Precinct 2,District 1B Associate Judge - Patrick Wegman,,No,,53,25,28
Grundy,Precinct 3,District 1B Associate Judge - Patrick Wegman,,No,,145,27,118
Grundy,Precinct 4,District 1B Associate Judge - Patrick Wegman,,No,,90,27,63
Grundy,Precinct 5,District 1B Associate Judge - Patrick Wegman,,No,,220,63,157
Grundy,Precinct 6,District 1B Associate Judge - Patrick Wegman,,No,,203,65,138
Grundy,Precinct 7,District 1B Associate Judge - Patrick Wegman,,No,,183,65,118
Grundy,Precinct 1,District 1B Associate Judge - Patrick Wegman,,Yes,,495,125,370
Grundy,Precinct 2,District 1B Associate Judge - Patrick Wegman,,Yes,,206,107,99
Grundy,Precinct 3,District 1B Associate Judge - Patrick Wegman,,Yes,,474,97,377
Grundy,Precinct 4,District 1B Associate Judge - Patrick Wegman,,Yes,,270,73,197
Grundy,Precinct 5,District 1B Associate Judge - Patrick Wegman,,Yes,,724,166,558
Grundy,Precinct 6,District 1B Associate Judge - Patrick Wegman,,Yes,,733,194,539
Grundy,Precinct 7,District 1B Associate Judge - Patrick Wegman,,Yes,,729,292,437
Grundy,Precinct 1,District 1B Judge - Andrea J. Dryer,,No,,183,39,144
Grundy,Precinct 2,District 1B Judge - Andrea J. Dryer,,No,,42,16,26
Grundy,Precinct 3,District 1B Judge - Andrea J. Dryer,,No,,164,28,136
Grundy,Precinct 4,District 1B Judge - Andrea J. Dryer,,No,,95,25,70
Grundy,Precinct 5,District 1B Judge - Andrea J. Dryer,,No,,219,60,159
Grundy,Precinct 6,District 1B Judge - Andrea J. Dryer,,No,,196,52,144
Grundy,Precinct 7,District 1B Judge - Andrea J. Dryer,,No,,179,66,113
Grundy,Precinct 1,District 1B Judge - Andrea J. Dryer,,Yes,,496,121,375
Grundy,Precinct 2,District 1B Judge - Andrea J. Dryer,,Yes,,220,114,106
Grundy,Precinct 3,District 1B Judge - Andrea J. Dryer,,Yes,,474,99,375
Grundy,Precinct 4,District 1B Judge - Andrea J. Dryer,,Yes,,268,75,193
Grundy,Precinct 5,District 1B Judge - Andrea J. Dryer,,Yes,,730,173,557
Grundy,Precinct 6,District 1B Judge - Andrea J. Dryer,,Yes,,758,221,537
Grundy,Precinct 7,District 1B Judge - Andrea J. Dryer,,Yes,,748,299,449
Grundy,Precinct 1,District 1B Judge - David F. Staudt,,No,,192,42,150
Grundy,Precinct 2,District 1B Judge - David F. Staudt,,No,,58,28,30
Grundy,Precinct 3,District 1B Judge - David F. Staudt,,No,,161,27,134
Grundy,Precinct 4,District 1B Judge - David F. Staudt,,No,,101,29,72
Grundy,Precinct 5,District 1B Judge - David F. Staudt,,No,,221,58,163
Grundy,Precinct 6,District 1B Judge - David F. Staudt,,No,,206,59,147
Grundy,Precinct 7,District 1B Judge - David F. Staudt,,No,,204,74,130
Grundy,Precinct 1,District 1B Judge - David F. Staudt,,Yes,,481,118,363
Grundy,Precinct 2,District 1B Judge - David F. Staudt,,Yes,,205,105,100
Grundy,Precinct 3,District 1B Judge - David F. Staudt,,Yes,,468,96,372
Grundy,Precinct 4,District 1B Judge - David F. Staudt,,Yes,,257,71,186
Grundy,Precinct 5,District 1B Judge - David F. Staudt,,Yes,,721,169,552
Grundy,Precinct 6,District 1B Judge - David F. Staudt,,Yes,,740,207,533
Grundy,Precinct 7,District 1B Judge - David F. Staudt,,Yes,,705,280,425
Grundy,Precinct 1,District 1B Judge - John James Sullivan,,No,,184,42,142
Grundy,Precinct 2,District 1B Judge - John James Sullivan,,No,,56,25,31
Grundy,Precinct 3,District 1B Judge - John James Sullivan,,No,,160,26,134
Grundy,Precinct 4,District 1B Judge - John James Sullivan,,No,,76,20,56
Grundy,Precinct 5,District 1B Judge - John James Sullivan,,No,,214,71,143
Grundy,Precinct 6,District 1B Judge - John James Sullivan,,No,,198,61,137
Grundy,Precinct 7,District 1B Judge - John James Sullivan,,No,,186,65,121
Grundy,Precinct 1,District 1B Judge - John James Sullivan,,Yes,,490,118,372
Grundy,Precinct 2,District 1B Judge - John James Sullivan,,Yes,,208,109,99
Grundy,Precinct 3,District 1B Judge - John James Sullivan,,Yes,,475,100,375
Grundy,Precinct 4,District 1B Judge - John James Sullivan,,Yes,,284,82,202
Grundy,Precinct 5,District 1B Judge - John James Sullivan,,Yes,,720,154,566
Grundy,Precinct 6,District 1B Judge - John James Sullivan,,Yes,,745,206,539
Grundy,Precinct 7,District 1B Judge - John James Sullivan,,Yes,,730,294,436
Grundy,Precinct 1,District 1B Judge - Kellyann Lekar,,No,,184,36,148
Grundy,Precinct 2,District 1B Judge - Kellyann Lekar,,No,,53,25,28
Grundy,Precinct 3,District 1B Judge - Kellyann Lekar,,No,,183,30,153
Grundy,Precinct 4,District 1B Judge - Kellyann Lekar,,No,,88,21,67
Grundy,Precinct 5,District 1B Judge - Kellyann Lekar,,No,,224,62,162
Grundy,Precinct 6,District 1B Judge - Kellyann Lekar,,No,,222,58,164
Grundy,Precinct 7,District 1B Judge - Kellyann Lekar,,No,,187,64,123
Grundy,Precinct 1,District 1B Judge - Kellyann Lekar,,Yes,,495,125,370
Grundy,Precinct 2,District 1B Judge - Kellyann Lekar,,Yes,,215,110,105
Grundy,Precinct 3,District 1B Judge - Kellyann Lekar,,Yes,,451,96,355
Grundy,Precinct 4,District 1B Judge - Kellyann Lekar,,Yes,,270,80,190
Grundy,Precinct 5,District 1B Judge - Kellyann Lekar,,Yes,,718,167,551
Grundy,Precinct 6,District 1B Judge - Kellyann Lekar,,Yes,,725,208,517
Grundy,Precinct 7,District 1B Judge - Kellyann Lekar,,Yes,,738,300,438
Grundy,Precinct 6,Gladbrook Reinbeck School - Public Measure TV,,No,,273,87,186
Grundy,Precinct 6,Gladbrook Reinbeck School - Public Measure TV,,Yes,,939,275,664
Grundy,Precinct 6,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Jordan Wentzien,,948,260,688
Grundy,Precinct 6,Gladbrook-Reinbeck School Director At Large To Fill a Vacancy,,Write-In,,6,2,4
Grundy,Precinct 1,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Grundy,Precinct 2,President,,Chase Oliver and Mike ter Maat,LIB,2,2,0
Grundy,Precinct 3,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Grundy,Precinct 4,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Grundy,Precinct 5,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Grundy,Precinct 6,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Grundy,Precinct 7,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Grundy,Precinct 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Grundy,Precinct 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Grundy,Precinct 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Grundy,Precinct 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Grundy,Precinct 5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Grundy,Precinct 6,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Grundy,Precinct 7,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Grundy,Precinct 1,President,,Donald J. Trump and JD Vance,REP,668,159,509
Grundy,Precinct 2,President,,Donald J. Trump and JD Vance,REP,297,149,148
Grundy,Precinct 3,President,,Donald J. Trump and JD Vance,REP,718,165,553
Grundy,Precinct 4,President,,Donald J. Trump and JD Vance,REP,464,126,338
Grundy,Precinct 5,President,,Donald J. Trump and JD Vance,REP,889,203,686
Grundy,Precinct 6,President,,Donald J. Trump and JD Vance,REP,1042,335,707
Grundy,Precinct 7,President,,Donald J. Trump and JD Vance,REP,920,411,509
Grundy,Precinct 1,President,,Kamala D. Harris and Tim Walz,DEM,295,129,166
Grundy,Precinct 2,President,,Kamala D. Harris and Tim Walz,DEM,123,80,43
Grundy,Precinct 3,President,,Kamala D. Harris and Tim Walz,DEM,148,47,101
Grundy,Precinct 4,President,,Kamala D. Harris and Tim Walz,DEM,124,52,72
Grundy,Precinct 5,President,,Kamala D. Harris and Tim Walz,DEM,461,164,297
Grundy,Precinct 6,President,,Kamala D. Harris and Tim Walz,DEM,395,152,243
Grundy,Precinct 7,President,,Kamala D. Harris and Tim Walz,DEM,473,224,249
Grundy,Precinct 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,1,13
Grundy,Precinct 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Grundy,Precinct 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,5,9
Grundy,Precinct 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Grundy,Precinct 5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,19,3,16
Grundy,Precinct 6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,18,6,12
Grundy,Precinct 7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,6,5
Grundy,Precinct 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Grundy,Precinct 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Grundy,Precinct 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Grundy,Precinct 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Grundy,Precinct 5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Grundy,Precinct 6,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Grundy,Precinct 7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Grundy,Precinct 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Grundy,Precinct 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Grundy,Precinct 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Grundy,Precinct 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Grundy,Precinct 5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Grundy,Precinct 6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,2,0,2
Grundy,Precinct 7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Grundy,Precinct 1,President,,Write-In,,3,0,3
Grundy,Precinct 2,President,,Write-In,,0,0,0
Grundy,Precinct 3,President,,Write-In,,1,0,1
Grundy,Precinct 4,President,,Write-In,,3,1,2
Grundy,Precinct 5,President,,Write-In,,4,0,4
Grundy,Precinct 6,President,,Write-In,,4,2,2
Grundy,Precinct 7,President,,Write-In,,0,0,0
Grundy,Precinct 1,Soil and Water Conservation District Commissioner,,James Everts,,535,147,388
Grundy,Precinct 2,Soil and Water Conservation District Commissioner,,James Everts,,253,136,117
Grundy,Precinct 3,Soil and Water Conservation District Commissioner,,James Everts,,558,139,419
Grundy,Precinct 4,Soil and Water Conservation District Commissioner,,James Everts,,372,112,260
Grundy,Precinct 5,Soil and Water Conservation District Commissioner,,James Everts,,717,191,526
Grundy,Precinct 6,Soil and Water Conservation District Commissioner,,James Everts,,826,263,563
Grundy,Precinct 7,Soil and Water Conservation District Commissioner,,James Everts,,784,344,440
Grundy,Precinct 1,Soil and Water Conservation District Commissioner,,John Oltman,,563,149,414
Grundy,Precinct 2,Soil and Water Conservation District Commissioner,,John Oltman,,236,128,108
Grundy,Precinct 3,Soil and Water Conservation District Commissioner,,John Oltman,,522,128,394
Grundy,Precinct 4,Soil and Water Conservation District Commissioner,,John Oltman,,357,104,253
Grundy,Precinct 5,Soil and Water Conservation District Commissioner,,John Oltman,,754,199,555
Grundy,Precinct 6,Soil and Water Conservation District Commissioner,,John Oltman,,865,262,603
Grundy,Precinct 7,Soil and Water Conservation District Commissioner,,John Oltman,,805,343,462
Grundy,Precinct 1,Soil and Water Conservation District Commissioner,,Steve Henze,,586,160,426
Grundy,Precinct 2,Soil and Water Conservation District Commissioner,,Steve Henze,,278,143,135
Grundy,Precinct 3,Soil and Water Conservation District Commissioner,,Steve Henze,,595,139,456
Grundy,Precinct 4,Soil and Water Conservation District Commissioner,,Steve Henze,,406,120,286
Grundy,Precinct 5,Soil and Water Conservation District Commissioner,,Steve Henze,,898,217,681
Grundy,Precinct 6,Soil and Water Conservation District Commissioner,,Steve Henze,,936,290,646
Grundy,Precinct 7,Soil and Water Conservation District Commissioner,,Steve Henze,,858,371,487
Grundy,Precinct 1,Soil and Water Conservation District Commissioner,,Write-In,,3,2,1
Grundy,Precinct 2,Soil and Water Conservation District Commissioner,,Write-In,,3,2,1
