county,precinct,office,district,candidate,party,votes,absentee,election_day
Lucas,Pin Oak Marsh Precinct,Constitutional Amendment 2,,Yes,,382,169,213
Lucas,Russell Community Center Precinct,Constitutional Amendment 2,,Yes,,343,106,237
Lucas,Williamson Community Center Precinct,Constitutional Amendment 2,,Yes,,418,173,245
Lucas,Chariton City Hall Precinct,County Agricultural Extension Council Member,,Casey Greubel,,419,200,219
Lucas,Chariton Community Center Precinct,County Agricultural Extension Council Member,,Casey Greubel,,455,221,234
Lucas,L.C. Extension Precinct,County Agricultural Extension Council Member,,Casey Greubel,,216,108,108
Lucas,Lucas Community Center Precinct,County Agricultural Extension Council Member,,Casey Greubel,,266,90,176
Lucas,Pin Oak Marsh Precinct,County Agricultural Extension Council Member,,Casey Greubel,,260,126,134
Lucas,Russell Community Center Precinct,County Agricultural Extension Council Member,,Casey Greubel,,233,61,172
Lucas,Williamson Community Center Precinct,County Agricultural Extension Council Member,,Casey Greubel,,288,108,180
Lucas,Chariton City Hall Precinct,County Agricultural Extension Council Member,,Delbert Longley,,436,230,206
Lucas,Chariton Community Center Precinct,County Agricultural Extension Council Member,,Delbert Longley,,404,224,180
Lucas,L.C. Extension Precinct,County Agricultural Extension Council Member,,Delbert Longley,,242,119,123
Lucas,Lucas Community Center Precinct,County Agricultural Extension Council Member,,Delbert Longley,,246,82,164
Lucas,Pin Oak Marsh Precinct,County Agricultural Extension Council Member,,Delbert Longley,,261,117,144
Lucas,Russell Community Center Precinct,County Agricultural Extension Council Member,,Delbert Longley,,228,69,159
Lucas,Williamson Community Center Precinct,County Agricultural Extension Council Member,,Delbert Longley,,269,106,163
Lucas,Chariton City Hall Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,289,147,142
Lucas,Chariton Community Center Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,319,156,163
Lucas,L.C. Extension Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,171,88,83
Lucas,Lucas Community Center Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,181,73,108
Lucas,Pin Oak Marsh Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,189,80,109
Lucas,Russell Community Center Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,148,40,108
Lucas,Williamson Community Center Precinct,County Agricultural Extension Council Member,,Gabriel Heim,,198,73,125
Lucas,Chariton City Hall Precinct,County Agricultural Extension Council Member,,Monte Brown,,357,178,179
Lucas,Chariton Community Center Precinct,County Agricultural Extension Council Member,,Monte Brown,,379,188,191
Lucas,L.C. Extension Precinct,County Agricultural Extension Council Member,,Monte Brown,,239,116,123
Lucas,Lucas Community Center Precinct,County Agricultural Extension Council Member,,Monte Brown,,260,89,171
Lucas,Pin Oak Marsh Precinct,County Agricultural Extension Council Member,,Monte Brown,,232,109,123
Lucas,Russell Community Center Precinct,County Agricultural Extension Council Member,,Monte Brown,,196,55,141
Lucas,Williamson Community Center Precinct,County Agricultural Extension Council Member,,Monte Brown,,250,102,148
Lucas,Chariton City Hall Precinct,County Agricultural Extension Council Member,,Phillip Masters,,531,261,270
Lucas,Chariton Community Center Precinct,County Agricultural Extension Council Member,,Phillip Masters,,533,282,251
Lucas,L.C. Extension Precinct,County Agricultural Extension Council Member,,Phillip Masters,,265,132,133
Lucas,Lucas Community Center Precinct,County Agricultural Extension Council Member,,Phillip Masters,,294,99,195
Lucas,Pin Oak Marsh Precinct,County Agricultural Extension Council Member,,Phillip Masters,,308,142,166
Lucas,Russell Community Center Precinct,County Agricultural Extension Council Member,,Phillip Masters,,296,87,209
Lucas,Williamson Community Center Precinct,County Agricultural Extension Council Member,,Phillip Masters,,334,131,203
Lucas,Chariton City Hall Precinct,County Agricultural Extension Council Member,,Write-In,,7,4,3
Lucas,Chariton Community Center Precinct,County Agricultural Extension Council Member,,Write-In,,4,2,2
Lucas,L.C. Extension Precinct,County Agricultural Extension Council Member,,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,County Agricultural Extension Council Member,,Write-In,,0,0,0
Lucas,Pin Oak Marsh Precinct,County Agricultural Extension Council Member,,Write-In,,6,4,2
Lucas,Russell Community Center Precinct,County Agricultural Extension Council Member,,Write-In,,5,0,5
Lucas,Williamson Community Center Precinct,County Agricultural Extension Council Member,,Write-In,,5,1,4
Lucas,Chariton City Hall Precinct,County Auditor,,Julie L. Masters,REP,818,417,401
Lucas,Chariton Community Center Precinct,County Auditor,,Julie L. Masters,REP,841,448,393
Lucas,L.C. Extension Precinct,County Auditor,,Julie L. Masters,REP,414,203,211
Lucas,Lucas Community Center Precinct,County Auditor,,Julie L. Masters,REP,516,192,324
Lucas,Pin Oak Marsh Precinct,County Auditor,,Julie L. Masters,REP,488,232,256
Lucas,Russell Community Center Precinct,County Auditor,,Julie L. Masters,REP,435,141,294
Lucas,Williamson Community Center Precinct,County Auditor,,Julie L. Masters,REP,523,215,308
Lucas,Chariton City Hall Precinct,County Auditor,,Write-In,,4,2,2
Lucas,Chariton Community Center Precinct,County Auditor,,Write-In,,2,0,2
Lucas,L.C. Extension Precinct,County Auditor,,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,County Auditor,,Write-In,,1,0,1
Lucas,Pin Oak Marsh Precinct,County Auditor,,Write-In,,1,1,0
Lucas,Russell Community Center Precinct,County Auditor,,Write-In,,2,0,2
Lucas,Williamson Community Center Precinct,County Auditor,,Write-In,,3,2,1
Lucas,Chariton City Hall Precinct,County Board of Supervisors,,Cathy Reece,REP,581,302,279
Lucas,Chariton Community Center Precinct,County Board of Supervisors,,Cathy Reece,REP,682,370,312
Lucas,L.C. Extension Precinct,County Board of Supervisors,,Cathy Reece,REP,311,152,159
Lucas,Lucas Community Center Precinct,County Board of Supervisors,,Cathy Reece,REP,399,149,250
Lucas,Pin Oak Marsh Precinct,County Board of Supervisors,,Cathy Reece,REP,346,174,172
Lucas,Russell Community Center Precinct,County Board of Supervisors,,Cathy Reece,REP,343,109,234
Lucas,Williamson Community Center Precinct,County Board of Supervisors,,Cathy Reece,REP,353,155,198
Lucas,Chariton City Hall Precinct,County Board of Supervisors,,Dennis Smith,REP,648,327,321
Lucas,Chariton Community Center Precinct,County Board of Supervisors,,Dennis Smith,REP,583,321,262
Lucas,L.C. Extension Precinct,County Board of Supervisors,,Dennis Smith,REP,349,172,177
Lucas,Lucas Community Center Precinct,County Board of Supervisors,,Dennis Smith,REP,364,129,235
Lucas,Pin Oak Marsh Precinct,County Board of Supervisors,,Dennis Smith,REP,408,190,218
Lucas,Russell Community Center Precinct,County Board of Supervisors,,Dennis Smith,REP,351,115,236
Lucas,Williamson Community Center Precinct,County Board of Supervisors,,Dennis Smith,REP,415,165,250
Lucas,Chariton City Hall Precinct,County Board of Supervisors,,Write-In,,15,8,7
Lucas,Chariton Community Center Precinct,County Board of Supervisors,,Write-In,,5,1,4
Lucas,L.C. Extension Precinct,County Board of Supervisors,,Write-In,,1,1,0
Lucas,Lucas Community Center Precinct,County Board of Supervisors,,Write-In,,3,0,3
Lucas,Pin Oak Marsh Precinct,County Board of Supervisors,,Write-In,,3,2,1
Lucas,Russell Community Center Precinct,County Board of Supervisors,,Write-In,,5,0,5
Lucas,Williamson Community Center Precinct,County Board of Supervisors,,Write-In,,23,3,20
Lucas,Chariton City Hall Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,4,0,4
Lucas,Chariton Community Center Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,11,4,7
Lucas,L.C. Extension Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,0,0,0
Lucas,Lucas Community Center Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,3,0,3
Lucas,Pin Oak Marsh Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,4,3,1
Lucas,Russell Community Center Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,3,1,2
Lucas,Williamson Community Center Precinct,County Public Hospital Trustee,,Fred Steinbaughh,,3,2,1
Lucas,Chariton City Hall Precinct,County Public Hospital Trustee,,Lisa Junkman,,4,0,4
Lucas,Chariton Community Center Precinct,County Public Hospital Trustee,,Lisa Junkman,,10,4,6
Lucas,L.C. Extension Precinct,County Public Hospital Trustee,,Lisa Junkman,,1,0,1
Lucas,Lucas Community Center Precinct,County Public Hospital Trustee,,Lisa Junkman,,3,0,3
Lucas,Pin Oak Marsh Precinct,County Public Hospital Trustee,,Lisa Junkman,,4,3,1
Lucas,Russell Community Center Precinct,County Public Hospital Trustee,,Lisa Junkman,,3,1,2
Lucas,Williamson Community Center Precinct,County Public Hospital Trustee,,Lisa Junkman,,3,2,1
Lucas,Chariton City Hall Precinct,County Public Hospital Trustee,,Randy Westman,,701,337,364
Lucas,Chariton Community Center Precinct,County Public Hospital Trustee,,Randy Westman,,700,357,343
Lucas,L.C. Extension Precinct,County Public Hospital Trustee,,Randy Westman,,335,154,181
Lucas,Lucas Community Center Precinct,County Public Hospital Trustee,,Randy Westman,,388,140,248
Lucas,Pin Oak Marsh Precinct,County Public Hospital Trustee,,Randy Westman,,382,167,215
Lucas,Russell Community Center Precinct,County Public Hospital Trustee,,Randy Westman,,385,105,280
Lucas,Williamson Community Center Precinct,County Public Hospital Trustee,,Randy Westman,,432,161,271
Lucas,Chariton City Hall Precinct,County Public Hospital Trustee,,Write-In,,23,13,10
Lucas,Chariton Community Center Precinct,County Public Hospital Trustee,,Write-In,,29,13,16
Lucas,L.C. Extension Precinct,County Public Hospital Trustee,,Write-In,,5,3,2
Lucas,Lucas Community Center Precinct,County Public Hospital Trustee,,Write-In,,5,1,4
Lucas,Pin Oak Marsh Precinct,County Public Hospital Trustee,,Write-In,,16,10,6
Lucas,Russell Community Center Precinct,County Public Hospital Trustee,,Write-In,,10,2,8
Lucas,Williamson Community Center Precinct,County Public Hospital Trustee,,Write-In,,11,5,6
Lucas,Chariton City Hall Precinct,County Sheriff,,Brett Tharp,REP,547,283,264
Lucas,Chariton Community Center Precinct,County Sheriff,,Brett Tharp,REP,558,320,238
Lucas,L.C. Extension Precinct,County Sheriff,,Brett Tharp,REP,267,142,125
Lucas,Lucas Community Center Precinct,County Sheriff,,Brett Tharp,REP,396,152,244
Lucas,Pin Oak Marsh Precinct,County Sheriff,,Brett Tharp,REP,335,160,175
Lucas,Russell Community Center Precinct,County Sheriff,,Brett Tharp,REP,295,111,184
Lucas,Williamson Community Center Precinct,County Sheriff,,Brett Tharp,REP,363,162,201
Lucas,Chariton City Hall Precinct,County Sheriff,,Carter Riechmann,LIB,315,151,164
Lucas,Chariton Community Center Precinct,County Sheriff,,Carter Riechmann,LIB,331,149,182
Lucas,L.C. Extension Precinct,County Sheriff,,Carter Riechmann,LIB,153,60,93
Lucas,Lucas Community Center Precinct,County Sheriff,,Carter Riechmann,LIB,140,48,92
Lucas,Pin Oak Marsh Precinct,County Sheriff,,Carter Riechmann,LIB,173,87,86
Lucas,Russell Community Center Precinct,County Sheriff,,Carter Riechmann,LIB,176,46,130
Lucas,Williamson Community Center Precinct,County Sheriff,,Carter Riechmann,LIB,186,69,117
Lucas,Chariton City Hall Precinct,County Sheriff,,Write-In,,5,3,2
Lucas,Chariton Community Center Precinct,County Sheriff,,Write-In,,3,1,2
Lucas,L.C. Extension Precinct,County Sheriff,,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,County Sheriff,,Write-In,,2,0,2
Lucas,Pin Oak Marsh Precinct,County Sheriff,,Write-In,,4,0,4
Lucas,Russell Community Center Precinct,County Sheriff,,Write-In,,3,0,3
Lucas,Williamson Community Center Precinct,County Sheriff,,Write-In,,3,2,1
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,208,100,108
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,206,100,106
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,116,54,62
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,133,46,87
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,114,44,70
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,140,37,103
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,144,52,92
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,401,174,227
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,409,203,206
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,182,78,104
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,234,85,149
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,193,84,109
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,202,53,149
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,249,91,158
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,227,115,112
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,223,110,113
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,136,54,82
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,142,50,92
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,118,48,70
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,150,40,110
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,No,,166,63,103
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,394,164,230
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,398,193,205
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,168,80,88
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,222,81,141
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,194,81,113
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,200,53,147
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,228,82,146
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Samuel Langholz,,No,,208,99,109
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,No,,214,106,108
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Samuel Langholz,,No,,122,62,60
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,No,,132,46,86
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Samuel Langholz,,No,,112,48,64
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,No,,147,38,109
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,No,,145,56,89
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,420,182,238
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,416,203,213
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,183,71,112
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,237,84,153
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,208,86,122
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,206,55,151
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Samuel Langholz,,Yes,,251,89,162
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,230,118,112
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,220,109,111
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,115,50,65
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,140,51,89
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,114,52,62
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,144,39,105
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,No,,164,66,98
Lucas,Chariton City Hall Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,382,156,226
Lucas,Chariton Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,392,193,199
Lucas,L.C. Extension Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,183,81,102
Lucas,Lucas Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,221,75,146
Lucas,Pin Oak Marsh Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,195,73,122
Lucas,Russell Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,198,49,149
Lucas,Williamson Community Center Precinct,Court of Appeals Judge - Tyler J. Buller,,Yes,,229,77,152
Lucas,Chariton City Hall Precinct,District 5B Judge - Patrick W. Greenwood,,No,,180,84,96
Lucas,Chariton Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,No,,188,93,95
Lucas,L.C. Extension Precinct,District 5B Judge - Patrick W. Greenwood,,No,,97,49,48
Lucas,Lucas Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,No,,119,39,80
Lucas,Pin Oak Marsh Precinct,District 5B Judge - Patrick W. Greenwood,,No,,93,43,50
Lucas,Russell Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,No,,121,36,85
Lucas,Williamson Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,No,,116,43,73
Lucas,Chariton City Hall Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,460,209,251
Lucas,Chariton Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,449,224,225
Lucas,L.C. Extension Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,216,90,126
Lucas,Lucas Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,263,92,171
Lucas,Pin Oak Marsh Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,224,90,134
Lucas,Russell Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,233,54,179
Lucas,Williamson Community Center Precinct,District 5B Judge - Patrick W. Greenwood,,Yes,,276,104,172
Lucas,Williamson Community Center Precinct,Liberty Township Trustee,,John Finarty Jr,,94,38,56
Lucas,Williamson Community Center Precinct,Liberty Township Trustee,,Ron Burgett,,121,53,68
Lucas,Williamson Community Center Precinct,Liberty Township Trustee,,Write-In,,3,3,0
Lucas,Pin Oak Marsh Precinct,Lincoln Township Trustee,,Jim Williams,,228,111,117
Lucas,Pin Oak Marsh Precinct,Lincoln Township Trustee,,Matthew C. Pillsbury,,187,96,91
Lucas,Pin Oak Marsh Precinct,Lincoln Township Trustee,,Write-In,,2,0,2
Lucas,Lucas Community Center Precinct,Ottercreek Township Trustee,,Write-In,,16,5,11
Lucas,Chariton City Hall Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Lucas,Chariton Community Center Precinct,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Lucas,L.C. Extension Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Lucas,Lucas Community Center Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Lucas,Pin Oak Marsh Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Lucas,Russell Community Center Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Lucas,Williamson Community Center Precinct,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Lucas,Chariton City Hall Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lucas,Chariton Community Center Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Lucas,L.C. Extension Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lucas,Lucas Community Center Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lucas,Pin Oak Marsh Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lucas,Russell Community Center Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Lucas,Williamson Community Center Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Lucas,Chariton City Hall Precinct,President,,Donald J. Trump and JD Vance,REP,663,332,331
Lucas,Chariton Community Center Precinct,President,,Donald J. Trump and JD Vance,REP,671,338,333
Lucas,L.C. Extension Precinct,President,,Donald J. Trump and JD Vance,REP,351,152,199
Lucas,Lucas Community Center Precinct,President,,Donald J. Trump and JD Vance,REP,471,159,312
Lucas,Pin Oak Marsh Precinct,President,,Donald J. Trump and JD Vance,REP,418,197,221
Lucas,Russell Community Center Precinct,President,,Donald J. Trump and JD Vance,REP,390,132,258
Lucas,Williamson Community Center Precinct,President,,Donald J. Trump and JD Vance,REP,436,173,263
Lucas,Chariton City Hall Precinct,President,,Kamala D. Harris and Tim Walz,DEM,282,161,121
Lucas,Chariton Community Center Precinct,President,,Kamala D. Harris and Tim Walz,DEM,268,164,104
Lucas,L.C. Extension Precinct,President,,Kamala D. Harris and Tim Walz,DEM,112,85,27
Lucas,Lucas Community Center Precinct,President,,Kamala D. Harris and Tim Walz,DEM,130,64,66
Lucas,Pin Oak Marsh Precinct,President,,Kamala D. Harris and Tim Walz,DEM,123,70,53
Lucas,Russell Community Center Precinct,President,,Kamala D. Harris and Tim Walz,DEM,112,41,71
Lucas,Williamson Community Center Precinct,President,,Kamala D. Harris and Tim Walz,DEM,142,75,67
Lucas,Chariton City Hall Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,6,4
Lucas,Chariton Community Center Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,22,7,15
Lucas,L.C. Extension Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,3,4
Lucas,Lucas Community Center Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,1,1
Lucas,Pin Oak Marsh Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,4,3
Lucas,Russell Community Center Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Lucas,Williamson Community Center Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Lucas,Chariton City Hall Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lucas,Chariton Community Center Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Lucas,L.C. Extension Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lucas,Lucas Community Center Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lucas,Pin Oak Marsh Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lucas,Russell Community Center Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lucas,Williamson Community Center Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Lucas,Chariton City Hall Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,Chariton Community Center Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,L.C. Extension Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,Lucas Community Center Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,Pin Oak Marsh Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,Russell Community Center Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,Williamson Community Center Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Lucas,Chariton City Hall Precinct,President,,Write-In,,0,0,0
Lucas,Chariton Community Center Precinct,President,,Write-In,,2,2,0
Lucas,L.C. Extension Precinct,President,,Write-In,,0,0,0
Lucas,Lucas Community Center Precinct,President,,Write-In,,1,1,0
Lucas,Pin Oak Marsh Precinct,President,,Write-In,,3,1,2
Lucas,Russell Community Center Precinct,President,,Write-In,,0,0,0
Lucas,Williamson Community Center Precinct,President,,Write-In,,1,1,0
Lucas,Chariton City Hall Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,599,284,315
Lucas,Chariton Community Center Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,612,313,299
Lucas,L.C. Extension Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,328,156,172
Lucas,Lucas Community Center Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,346,123,223
Lucas,Pin Oak Marsh Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,369,167,202
Lucas,Russell Community Center Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,347,93,254
Lucas,Williamson Community Center Precinct,Soil and Water Conservation District Commissioner,,Brad Smith,,388,141,247
Lucas,Chariton City Hall Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,478,239,239
Lucas,Chariton Community Center Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,478,259,219
Lucas,L.C. Extension Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,266,133,133
Lucas,Lucas Community Center Precinct,Soil and Water Conservation District Commissioner,,Jeff Telleen,,272,102,170
