county,precinct,office,district,candidate,party,votes,absentee,election_day
Poweshiek,2nd Ward - GR,U.S. House,2,Ashley Hinson,REP,645,207,438
Poweshiek,3rd Ward - GR,U.S. House,2,Ashley Hinson,REP,459,122,337
Poweshiek,4th Ward - GR,U.S. House,2,Ashley Hinson,REP,536,216,320
Poweshiek,BMWJ,U.S. House,2,Ashley Hinson,REP,1212,315,897
Poweshiek,CGWS,U.S. House,2,Ashley Hinson,REP,717,291,426
Poweshiek,DRL,U.S. House,2,Ashley Hinson,REP,314,66,248
Poweshiek,JUPS,U.S. House,2,Ashley Hinson,REP,777,384,393
Poweshiek,MS,U.S. House,2,Ashley Hinson,REP,309,90,219
Poweshiek,Montezuma,U.S. House,2,Ashley Hinson,REP,532,189,343
Poweshiek,1st Ward - GR,U.S. House,2,Jody Madlom Puffett,,15,6,9
Poweshiek,2nd Ward - GR,U.S. House,2,Jody Madlom Puffett,,16,8,8
Poweshiek,3rd Ward - GR,U.S. House,2,Jody Madlom Puffett,,21,4,17
Poweshiek,4th Ward - GR,U.S. House,2,Jody Madlom Puffett,,14,7,7
Poweshiek,BMWJ,U.S. House,2,Jody Madlom Puffett,,29,7,22
Poweshiek,CGWS,U.S. House,2,Jody Madlom Puffett,,10,1,9
Poweshiek,DRL,U.S. House,2,Jody Madlom Puffett,,6,1,5
Poweshiek,JUPS,U.S. House,2,Jody Madlom Puffett,,15,5,10
Poweshiek,MS,U.S. House,2,Jody Madlom Puffett,,9,2,7
Poweshiek,Montezuma,U.S. House,2,Jody Madlom Puffett,,13,0,13
Poweshiek,1st Ward - GR,U.S. House,2,Sarah Corkery,DEM,744,424,320
Poweshiek,2nd Ward - GR,U.S. House,2,Sarah Corkery,DEM,689,381,308
Poweshiek,3rd Ward - GR,U.S. House,2,Sarah Corkery,DEM,450,189,261
Poweshiek,4th Ward - GR,U.S. House,2,Sarah Corkery,DEM,588,361,227
Poweshiek,BMWJ,U.S. House,2,Sarah Corkery,DEM,422,211,211
Poweshiek,CGWS,U.S. House,2,Sarah Corkery,DEM,216,115,101
Poweshiek,DRL,U.S. House,2,Sarah Corkery,DEM,70,27,43
Poweshiek,JUPS,U.S. House,2,Sarah Corkery,DEM,191,136,55
Poweshiek,MS,U.S. House,2,Sarah Corkery,DEM,106,53,53
Poweshiek,Montezuma,U.S. House,2,Sarah Corkery,DEM,130,59,71
Poweshiek,1st Ward - GR,U.S. House,2,Write-In,,3,0,3
Poweshiek,2nd Ward - GR,U.S. House,2,Write-In,,1,0,1
Poweshiek,3rd Ward - GR,U.S. House,2,Write-In,,0,0,0
Poweshiek,4th Ward - GR,U.S. House,2,Write-In,,1,0,1
Poweshiek,BMWJ,U.S. House,2,Write-In,,3,0,3
Poweshiek,CGWS,U.S. House,2,Write-In,,1,0,1
Poweshiek,DRL,U.S. House,2,Write-In,,0,0,0
Poweshiek,JUPS,U.S. House,2,Write-In,,3,1,2
Poweshiek,MS,U.S. House,2,Write-In,,0,0,0
Poweshiek,Montezuma,U.S. House,2,Write-In,,1,0,1
Poweshiek,JUPS,Union Township Trustee,,A. Diane Galbraith-Honecker,,155,100,55
Poweshiek,JUPS,Union Township Trustee,,Dan Dawley,,170,99,71
Poweshiek,JUPS,Union Township Trustee,,Larry D. Hudnut,,295,172,123
Poweshiek,JUPS,Union Township Trustee,,Write-In,,4,1,3
Poweshiek,BMWJ,Warren Township Trustee,,Charlie Klaassen,,121,34,87
Poweshiek,BMWJ,Warren Township Trustee,,Harry Kilmer Jr,,127,46,81
Poweshiek,BMWJ,Warren Township Trustee,,Write-In,,3,1,2
Poweshiek,CGWS,Washington Township Trustee,,Peter Schalmo,,11,2,9
Poweshiek,CGWS,Washington Township Trustee,,Thomas D. Ogle,,204,82,122
Poweshiek,CGWS,Washington Township Trustee,,Write-In,,6,3,3
