county,precinct,office,district,candidate,party,votes,absentee,election_day
Adams,Adams 2,County Agricultural Extension Council Member,,Write-In,,2,0,2
Adams,Adams 3,County Agricultural Extension Council Member,,Write-In,,3,0,3
Adams,Adams 4,County Agricultural Extension Council Member,,Write-In,,8,0,8
Adams,Adams 5,County Agricultural Extension Council Member,,Write-In,,10,0,10
Adams,Adams 1,County Auditor,,Becky Bissell,REP,351,0,351
Adams,Adams 2,County Auditor,,Becky Bissell,REP,373,0,373
Adams,Adams 3,County Auditor,,Becky Bissell,REP,402,0,402
Adams,Adams 4,County Auditor,,Becky Bissell,REP,404,0,404
Adams,Adams 5,County Auditor,,Becky Bissell,REP,407,0,407
Adams,Adams 1,County Auditor,,Write-In,,4,0,4
Adams,Adams 2,County Auditor,,Write-In,,1,0,1
Adams,Adams 3,County Auditor,,Write-In,,3,0,3
Adams,Adams 4,County Auditor,,Write-In,,5,0,5
Adams,Adams 5,County Auditor,,Write-In,,4,0,4
Adams,Adams 1,County Sheriff,,Alan Johannes,REP,354,0,354
Adams,Adams 2,County Sheriff,,Alan Johannes,REP,385,0,385
Adams,Adams 3,County Sheriff,,Alan Johannes,REP,404,0,404
Adams,Adams 4,County Sheriff,,Alan Johannes,REP,410,0,410
Adams,Adams 5,County Sheriff,,Alan Johannes,REP,416,0,416
Adams,Adams 1,County Sheriff,,Write-In,,9,0,9
Adams,Adams 2,County Sheriff,,Write-In,,5,0,5
Adams,Adams 3,County Sheriff,,Write-In,,12,0,12
Adams,Adams 4,County Sheriff,,Write-In,,8,0,8
Adams,Adams 5,County Sheriff,,Write-In,,3,0,3
Adams,Adams 2,County Supervisor,2,Tony Hardisty,REP,347,0,347
Adams,Adams 2,County Supervisor,2,Write-In,,7,0,7
Adams,Adams 5,County Supervisor,5,Christopher Standley,REP,342,0,342
Adams,Adams 5,County Supervisor,5,Karl McCarty,,107,0,107
Adams,Adams 5,County Supervisor,5,Write-In,,2,0,2
Adams,Adams 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,90,0,90
Adams,Adams 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,93,0,93
Adams,Adams 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,115,0,115
Adams,Adams 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,108,0,108
Adams,Adams 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,No,,117,0,117
Adams,Adams 1,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,220,0,220
Adams,Adams 2,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,231,0,231
Adams,Adams 3,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,222,0,222
Adams,Adams 4,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,225,0,225
Adams,Adams 5,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,237,0,237
Adams,Adams 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,97,0,97
Adams,Adams 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,103,0,103
Adams,Adams 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,112,0,112
Adams,Adams 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,107,0,107
Adams,Adams 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,118,0,118
Adams,Adams 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,209,0,209
Adams,Adams 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,219,0,219
Adams,Adams 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,216,0,216
Adams,Adams 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,225,0,225
Adams,Adams 5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,226,0,226
Adams,Adams 1,Court of Appeals Judge - Samuel Langholz,,No,,95,0,95
Adams,Adams 2,Court of Appeals Judge - Samuel Langholz,,No,,97,0,97
Adams,Adams 3,Court of Appeals Judge - Samuel Langholz,,No,,116,0,116
Adams,Adams 4,Court of Appeals Judge - Samuel Langholz,,No,,109,0,109
Adams,Adams 5,Court of Appeals Judge - Samuel Langholz,,No,,134,0,134
Adams,Adams 1,Court of Appeals Judge - Samuel Langholz,,Yes,,207,0,207
Adams,Adams 2,Court of Appeals Judge - Samuel Langholz,,Yes,,223,0,223
Adams,Adams 3,Court of Appeals Judge - Samuel Langholz,,Yes,,216,0,216
Adams,Adams 4,Court of Appeals Judge - Samuel Langholz,,Yes,,218,0,218
Adams,Adams 5,Court of Appeals Judge - Samuel Langholz,,Yes,,211,0,211
Adams,Adams 1,Court of Appeals Judge - Tyler J. Buller,,No,,91,0,91
Adams,Adams 2,Court of Appeals Judge - Tyler J. Buller,,No,,100,0,100
Adams,Adams 3,Court of Appeals Judge - Tyler J. Buller,,No,,109,0,109
Adams,Adams 4,Court of Appeals Judge - Tyler J. Buller,,No,,102,0,102
Adams,Adams 5,Court of Appeals Judge - Tyler J. Buller,,No,,112,0,112
Adams,Adams 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,211,0,211
Adams,Adams 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,224,0,224
Adams,Adams 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,222,0,222
Adams,Adams 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,228,0,228
Adams,Adams 5,Court of Appeals Judge - Tyler J. Buller,,Yes,,231,0,231
Adams,Adams 1,District 5B Judge - Patrick W. Greenwood,,No,,81,0,81
Adams,Adams 2,District 5B Judge - Patrick W. Greenwood,,No,,82,0,82
Adams,Adams 3,District 5B Judge - Patrick W. Greenwood,,No,,93,0,93
Adams,Adams 4,District 5B Judge - Patrick W. Greenwood,,No,,90,0,90
Adams,Adams 5,District 5B Judge - Patrick W. Greenwood,,No,,95,0,95
Adams,Adams 1,District 5B Judge - Patrick W. Greenwood,,Yes,,230,0,230
Adams,Adams 2,District 5B Judge - Patrick W. Greenwood,,Yes,,248,0,248
Adams,Adams 3,District 5B Judge - Patrick W. Greenwood,,Yes,,245,0,245
Adams,Adams 4,District 5B Judge - Patrick W. Greenwood,,Yes,,245,0,245
Adams,Adams 5,District 5B Judge - Patrick W. Greenwood,,Yes,,263,0,263
Adams,Adams 4,Iowa Western Community College - Public Measure SB,,No,,1,0,1
Adams,Adams 4,Iowa Western Community College - Public Measure SB,,Yes,,0,0,0
Adams,Adams 1,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Adams,Adams 2,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Adams,Adams 3,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Adams,Adams 4,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Adams,Adams 5,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Adams,Adams 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Adams,Adams 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Adams,Adams 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Adams,Adams 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Adams,Adams 5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Adams,Adams 1,President,,Donald J. Trump and JD Vance,REP,253,0,253
Adams,Adams 2,President,,Donald J. Trump and JD Vance,REP,282,0,282
Adams,Adams 3,President,,Donald J. Trump and JD Vance,REP,303,0,303
Adams,Adams 4,President,,Donald J. Trump and JD Vance,REP,326,0,326
Adams,Adams 5,President,,Donald J. Trump and JD Vance,REP,353,0,353
Adams,Adams 1,President,,Kamala D. Harris and Tim Walz,DEM,123,0,123
Adams,Adams 2,President,,Kamala D. Harris and Tim Walz,DEM,124,0,124
Adams,Adams 3,President,,Kamala D. Harris and Tim Walz,DEM,119,0,119
Adams,Adams 4,President,,Kamala D. Harris and Tim Walz,DEM,111,0,111
Adams,Adams 5,President,,Kamala D. Harris and Tim Walz,DEM,99,0,99
Adams,Adams 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Adams,Adams 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Adams,Adams 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,0,14
Adams,Adams 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Adams,Adams 5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Adams,Adams 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Adams,Adams 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Adams,Adams 3,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Adams,Adams 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Adams,Adams 5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Adams,Adams 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Adams,Adams 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Adams,Adams 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Adams,Adams 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Adams,Adams 5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Adams,Adams 1,President,,Write-In,,2,0,2
Adams,Adams 2,President,,Write-In,,0,0,0
Adams,Adams 3,President,,Write-In,,0,0,0
Adams,Adams 4,President,,Write-In,,0,0,0
Adams,Adams 5,President,,Write-In,,2,0,2
Adams,Adams 1,Soil and Water Conservation District Commissioner,,Dan Kretzinger,,270,0,270
Adams,Adams 2,Soil and Water Conservation District Commissioner,,Dan Kretzinger,,303,0,303
Adams,Adams 3,Soil and Water Conservation District Commissioner,,Dan Kretzinger,,312,0,312
Adams,Adams 4,Soil and Water Conservation District Commissioner,,Dan Kretzinger,,320,0,320
Adams,Adams 5,Soil and Water Conservation District Commissioner,,Dan Kretzinger,,291,0,291
Adams,Adams 1,Soil and Water Conservation District Commissioner,,Kirk Brandt,,257,0,257
Adams,Adams 2,Soil and Water Conservation District Commissioner,,Kirk Brandt,,276,0,276
Adams,Adams 3,Soil and Water Conservation District Commissioner,,Kirk Brandt,,288,0,288
Adams,Adams 4,Soil and Water Conservation District Commissioner,,Kirk Brandt,,288,0,288
Adams,Adams 5,Soil and Water Conservation District Commissioner,,Kirk Brandt,,289,0,289
Adams,Adams 1,Soil and Water Conservation District Commissioner,,Mark Pearson,,264,0,264
Adams,Adams 2,Soil and Water Conservation District Commissioner,,Mark Pearson,,292,0,292
Adams,Adams 3,Soil and Water Conservation District Commissioner,,Mark Pearson,,332,0,332
Adams,Adams 4,Soil and Water Conservation District Commissioner,,Mark Pearson,,314,0,314
Adams,Adams 5,Soil and Water Conservation District Commissioner,,Mark Pearson,,316,0,316
Adams,Adams 1,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Adams,Adams 2,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Adams,Adams 3,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Adams,Adams 4,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Adams,Adams 5,Soil and Water Conservation District Commissioner,,Write-In,,14,0,14
Adams,Adams 1,State House,17,Devon Wood,REP,298,0,298
Adams,Adams 2,State House,17,Devon Wood,REP,328,0,328
Adams,Adams 3,State House,17,Devon Wood,REP,356,0,356
Adams,Adams 4,State House,17,Devon Wood,REP,358,0,358
Adams,Adams 5,State House,17,Devon Wood,REP,386,0,386
Adams,Adams 1,State House,17,Write-In,,9,0,9
Adams,Adams 2,State House,17,Write-In,,7,0,7
Adams,Adams 3,State House,17,Write-In,,8,0,8
Adams,Adams 4,State House,17,Write-In,,8,0,8
Adams,Adams 5,State House,17,Write-In,,4,0,4
Adams,Adams 1,Supreme Court Justice - David May,,No,,99,0,99
Adams,Adams 2,Supreme Court Justice - David May,,No,,100,0,100
Adams,Adams 3,Supreme Court Justice - David May,,No,,117,0,117
Adams,Adams 4,Supreme Court Justice - David May,,No,,100,0,100
Adams,Adams 5,Supreme Court Justice - David May,,No,,115,0,115
Adams,Adams 1,Supreme Court Justice - David May,,Yes,,219,0,219
Adams,Adams 2,Supreme Court Justice - David May,,Yes,,234,0,234
Adams,Adams 3,Supreme Court Justice - David May,,Yes,,238,0,238
Adams,Adams 4,Supreme Court Justice - David May,,Yes,,257,0,257
Adams,Adams 5,Supreme Court Justice - David May,,Yes,,251,0,251
Adams,Adams 1,U.S. House,3,Lanon Baccam,DEM,128,0,128
Adams,Adams 2,U.S. House,3,Lanon Baccam,DEM,125,0,125
Adams,Adams 3,U.S. House,3,Lanon Baccam,DEM,127,0,127
Adams,Adams 4,U.S. House,3,Lanon Baccam,DEM,125,0,125
Adams,Adams 5,U.S. House,3,Lanon Baccam,DEM,98,0,98
Adams,Adams 1,U.S. House,3,Write-In,,2,0,2
Adams,Adams 2,U.S. House,3,Write-In,,1,0,1
Adams,Adams 3,U.S. House,3,Write-In,,1,0,1
Adams,Adams 4,U.S. House,3,Write-In,,0,0,0
Adams,Adams 5,U.S. House,3,Write-In,,0,0,0
Adams,Adams 1,U.S. House,3,Zach Nunn,REP,244,0,244
Adams,Adams 2,U.S. House,3,Zach Nunn,REP,273,0,273
Adams,Adams 3,U.S. House,3,Zach Nunn,REP,298,0,298
Adams,Adams 4,U.S. House,3,Zach Nunn,REP,304,0,304
Adams,Adams 5,U.S. House,3,Zach Nunn,REP,349,0,349
